stage,machine,end,label,start
Painting,Painting_Machine1,140.17435133886687,idle,139.65538546301016
Painting,Painting_Machine1,140.66711448493936,setup,140.17435133886687
Painting,Painting_Machine1,140.82335703840624,idle,140.66711448493936
Painting,Painting_Machine1,140.93113998332527,setup,140.82335703840624
Painting,Painting_Machine1,141.19500998003633,idle,140.93113998332527
Painting,Painting_Machine1,141.5493436501684,running,141.19500998003633
Painting,Painting_Machine1,174.08147167451781,idle,141.5493436501684
Painting,Painting_Machine1,174.00172364556926,calendar_off,142.00172364556198
Painting,Painting_Machine1,174.00330495508018,calendar_off,142.0033049550729
Painting,Painting_Machine1,174.00386414671027,calendar_off,142.003864146703
Painting,Painting_Machine1,175.1995281339046,idle,174.08147167451781
Painting,Painting_Machine1,175.19999999999433,waiting_worker,175.1995281339046
Painting,Painting_Machine1,175.32546240884002,running,175.19999999999433
Painting,Painting_Machine1,175.91469530267935,idle,175.32546240884002
Painting,Painting_Machine1,175.9999999999943,waiting_worker,175.91469530267935
Painting,Painting_Machine1,177.5655577299356,setup,175.9999999999943
Painting,Painting_Machine1,177.99123020786755,running,177.5655577299356
Painting,Painting_Machine1,177.99999999999417,waiting_worker,177.99123020786755
Painting,Painting_Machine1,178.59036210986037,running,177.99999999999417
Painting,Painting_Machine1,178.5010416666611,calendar_off,178.001041666661
Painting,Painting_Machine1,178.50331814660237,calendar_off,178.00331814660225
Painting,Painting_Machine1,178.50412456337705,calendar_off,178.00412456337693
Painting,Painting_Machine1,178.50416666666095,calendar_off,178.00416666666084
Painting,Painting_Machine1,178.59999999999414,waiting_worker,178.59036210986037
Painting,Painting_Machine1,179.60255905406115,setup,178.59999999999414
Painting,Painting_Machine1,179.69999999999408,waiting_worker,179.60255905406115
Painting,Painting_Machine1,179.74794956826983,running,179.69999999999408
Painting,Painting_Machine1,179.79999999999407,waiting_worker,179.74794956826983
Painting,Painting_Machine1,179.89709179362274,setup,179.79999999999407
Painting,Painting_Machine1,179.89999999999407,waiting_worker,179.89709179362274
Painting,Painting_Machine1,180.96873272798467,setup,179.89999999999407
Painting,Painting_Machine1,181.50548517337302,running,180.96873272798467
Painting,Painting_Machine1,182.54998159734407,setup,181.50548517337302
Painting,Painting_Machine1,182.71727652912605,running,182.54998159734407
Painting,Painting_Machine1,183.33345477200888,setup,182.71727652912605
Painting,Painting_Machine1,183.53353520102337,idle,183.33345477200888
Painting,Painting_Machine1,183.59999999999386,waiting_worker,183.53353520102337
Painting,Painting_Machine1,183.80898269343365,setup,183.59999999999386
Painting,Painting_Machine1,184.4489410105938,idle,183.80898269343365
Painting,Painting_Machine1,184.4727457238165,waiting_worker,184.4489410105938
Painting,Painting_Machine1,184.4999999999938,idle,184.4727457238165
Painting,Painting_Machine1,184.57152098662894,running,184.4999999999938
Painting,Painting_Machine1,184.6651024690976,setup,184.57152098662894
Painting,Painting_Machine1,184.6999999999938,waiting_worker,184.6651024690976
Painting,Painting_Machine1,184.70861563550065,running,184.6999999999938
Painting,Painting_Machine1,184.7999999999938,waiting_worker,184.70861563550065
Painting,Painting_Machine1,185.46051460399505,running,184.7999999999938
Painting,Painting_Machine1,185.49999999999375,waiting_worker,185.46051460399505
Painting,Painting_Machine1,185.58344823620774,setup,185.49999999999375
Painting,Painting_Machine1,186.79717744723575,idle,185.58344823620774
Painting,Painting_Machine1,186.50104166666057,calendar_off,186.00104166666046
Painting,Painting_Machine1,186.5012383449823,calendar_off,186.0012383449822
Painting,Painting_Machine1,186.50336701401085,calendar_off,186.00336701401073
Painting,Painting_Machine1,186.50337128917442,calendar_off,186.0033712891743
Painting,Painting_Machine1,186.50338541666056,calendar_off,186.00338541666045
Painting,Painting_Machine1,186.50338541666056,calendar_off,186.00338541666045
Painting,Painting_Machine1,186.50414939465145,calendar_off,186.00414939465134
Painting,Painting_Machine1,186.50416666666052,calendar_off,186.0041666666604
Painting,Painting_Machine1,186.50416666666058,calendar_off,186.00416666666047
Painting,Painting_Machine1,186.91682272583782,setup,186.79717744723575
Painting,Painting_Machine1,186.99999999999366,waiting_worker,186.91682272583782
Painting,Painting_Machine1,187.5232114791574,running,186.99999999999366
Painting,Painting_Machine1,187.59999999999363,waiting_worker,187.5232114791574
Painting,Painting_Machine1,187.9726027397199,setup,187.59999999999363
Painting,Painting_Machine1,188.10132645357177,running,187.9726027397199
Painting,Painting_Machine1,188.13858500747097,idle,188.10132645357177
Painting,Painting_Machine1,189.85225225224588,setup,188.13858500747097
Painting,Painting_Machine1,191.72171444166761,running,189.85225225224588
Painting,Painting_Machine1,198.00052083332906,calendar_off,190.00052083332724
Painting,Painting_Machine1,198.00095016891436,calendar_off,190.00095016891254
Painting,Painting_Machine1,198.00130208332905,calendar_off,190.00130208332723
Painting,Painting_Machine1,198.0014987616508,calendar_off,190.00149876164897
Painting,Painting_Machine1,198.00212667413945,calendar_off,190.00212667413763
Painting,Painting_Machine1,198.0026041666621,calendar_off,190.0026041666603
Painting,Painting_Machine1,198.00362743067933,calendar_off,190.0036274306775
Painting,Painting_Machine1,198.00364583332905,calendar_off,190.00364583332723
Painting,Painting_Machine1,198.00364583332905,calendar_off,190.00364583332723
Painting,Painting_Machine1,198.00411315638837,calendar_off,190.00411315638655
Painting,Painting_Machine1,198.00416666666214,calendar_off,190.00416666666032
Painting,Painting_Machine1,196.72171444166761,breakdown,191.72171444166761
Painting,Painting_Machine1,198.72859741365832,idle,196.72171444166761
Painting,Painting_Machine1,198.8929153697594,setup,198.72859741365832
Painting,Painting_Machine1,198.89999999999299,waiting_worker,198.8929153697594
Painting,Painting_Machine1,199.10077398605745,running,198.89999999999299
Painting,Painting_Machine1,199.19999999999297,waiting_worker,199.10077398605745
Painting,Painting_Machine1,199.3675452624837,running,199.19999999999297
Painting,Painting_Machine1,199.47679469229502,setup,199.3675452624837
Painting,Painting_Machine1,199.49467054239867,waiting_worker,199.47679469229502
Painting,Painting_Machine1,199.49999999999295,setup,199.49467054239867
Painting,Painting_Machine1,199.74107333389438,running,199.49999999999295
Painting,Painting_Machine1,200,setup,199.74107333389438
Painting,Painting_Machine3,187.74445324021139,breakdown,182.74445324021139
Painting,Painting_Machine3,200,idle,187.74445324021139
Routing,Routing_Machine1,6.099999999999994,waiting_worker,6.0499999999999865
Routing,Routing_Machine1,6.857575757575752,setup,6.099999999999994
Routing,Routing_Machine1,9.359851733506954,running,6.857575757575752
Routing,Routing_Machine1,9.883675917920096,setup,9.359851733506954
Routing,Routing_Machine1,9.89999999999998,waiting_worker,9.883675917920096
Routing,Routing_Machine1,9.902381333162953,setup,9.89999999999998
Routing,Routing_Machine1,9.99999999999998,waiting_worker,9.902381333162953
Routing,Routing_Machine1,10.619923631786616,setup,9.99999999999998
Routing,Routing_Machine1,10.50060288585627,calendar_off,10.000602885856264
Routing,Routing_Machine1,10.500737150173627,calendar_off,10.00073715017362
Routing,Routing_Machine1,10.501822916666654,calendar_off,10.001822916666647
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.503383643244767,calendar_off,10.00338364324476
Routing,Routing_Machine1,10.504166666666654,calendar_off,10.004166666666647
Routing,Routing_Machine1,10.504166666666654,calendar_off,10.004166666666647
Routing,Routing_Machine1,10.504166666666654,calendar_off,10.004166666666647
Routing,Routing_Machine1,10.699999999999978,waiting_worker,10.619923631786616
Routing,Routing_Machine1,10.904893734838513,setup,10.699999999999978
Routing,Routing_Machine1,10.908511634223927,idle,10.904893734838513
Routing,Routing_Machine1,10.999999999999977,waiting_worker,10.908511634223927
Routing,Routing_Machine1,11.016216059385208,setup,10.999999999999977
Routing,Routing_Machine1,11.043955343359329,waiting_worker,11.016216059385208
Routing,Routing_Machine1,11.050404207726594,idle,11.043955343359329
Routing,Routing_Machine1,11.075040403631213,waiting_worker,11.050404207726594
Routing,Routing_Machine1,11.09047025079333,setup,11.075040403631213
Routing,Routing_Machine1,11.099999999999977,idle,11.09047025079333
Routing,Routing_Machine1,11.155257982687322,setup,11.099999999999977
Routing,Routing_Machine1,11.199999999999976,waiting_worker,11.155257982687322
Routing,Routing_Machine1,11.281185445350713,setup,11.199999999999976
Routing,Routing_Machine1,11.299999999999976,waiting_worker,11.281185445350713
Routing,Routing_Machine1,11.319661311556375,setup,11.299999999999976
Routing,Routing_Machine1,11.399999999999975,waiting_worker,11.319661311556375
Routing,Routing_Machine1,11.788888888888877,setup,11.399999999999975
Routing,Routing_Machine1,12.275484335618744,running,11.788888888888877
Routing,Routing_Machine1,12.398113207547148,idle,12.275484335618744
Routing,Routing_Machine1,14.945454793343965,running,12.398113207547148
Routing,Routing_Machine1,16.42124787925818,setup,14.945454793343965
Routing,Routing_Machine1,16.621377182574356,idle,16.42124787925818
Routing,Routing_Machine1,17.166624422832722,setup,16.621377182574356
Routing,Routing_Machine1,17.312716010204678,idle,17.166624422832722
Routing,Routing_Machine1,17.61479834078024,setup,17.312716010204678
Routing,Routing_Machine1,17.7724099985508,idle,17.61479834078024
Routing,Routing_Machine1,17.8068189813579,setup,17.7724099985508
Routing,Routing_Machine1,18.627994848677652,idle,17.8068189813579
Routing,Routing_Machine1,18.50047642687135,calendar_off,18.000476426871344
Routing,Routing_Machine1,18.50054384924103,calendar_off,18.000543849241023
Routing,Routing_Machine1,18.500937445451154,calendar_off,18.000937445451147
Routing,Routing_Machine1,18.501253249953457,calendar_off,18.00125324995345
Routing,Routing_Machine1,18.501753425516235,calendar_off,18.001753425516227
Routing,Routing_Machine1,18.501936024679402,calendar_off,18.001936024679395
Routing,Routing_Machine1,18.502132706868178,calendar_off,18.00213270686817
Routing,Routing_Machine1,18.502193076603056,calendar_off,18.00219307660305
Routing,Routing_Machine1,18.503139165217473,calendar_off,18.003139165217465
Routing,Routing_Machine1,18.503202872995857,calendar_off,18.00320287299585
Routing,Routing_Machine1,18.503679691651858,calendar_off,18.00367969165185
Routing,Routing_Machine1,18.503775667335756,calendar_off,18.00377566733575
Routing,Routing_Machine1,18.653815927521062,idle,18.627994848677652
Routing,Routing_Machine1,18.815307162222513,setup,18.653815927521062
Routing,Routing_Machine1,21.62660765727204,idle,18.815307162222513
Routing,Routing_Machine1,21.70000000000004,waiting_worker,21.62660765727204
Routing,Routing_Machine1,31.464705882353094,setup,21.70000000000004
Routing,Routing_Machine1,30.00104166666682,calendar_off,22.001041666666705
Routing,Routing_Machine1,33.325323490542644,running,31.464705882353094
Routing,Routing_Machine1,33.400000000000205,waiting_worker,33.325323490542644
Routing,Routing_Machine1,34.52247648142665,running,33.400000000000205
Routing,Routing_Machine1,34.501822916666846,calendar_off,34.001822916666875
Routing,Routing_Machine1,34.501822916666846,calendar_off,34.001822916666875
Routing,Routing_Machine1,34.504028799019736,calendar_off,34.004028799019764
Routing,Routing_Machine1,34.60000000000022,waiting_worker,34.52247648142665
Routing,Routing_Machine1,34.91585667868208,running,34.60000000000022
Routing,Routing_Machine1,35.00000000000023,waiting_worker,34.91585667868208
Routing,Routing_Machine1,35.83622640316068,running,35.00000000000023
Routing,Routing_Machine1,36.979769295431296,setup,35.83622640316068
Routing,Routing_Machine1,37.000000000000256,waiting_worker,36.979769295431296
Routing,Routing_Machine1,37.01430777488217,running,37.000000000000256
Routing,Routing_Machine1,37.10000000000026,waiting_worker,37.01430777488217
Routing,Routing_Machine1,37.29165011463558,setup,37.10000000000026
Routing,Routing_Machine1,37.30000000000026,waiting_worker,37.29165011463558
Routing,Routing_Machine1,37.324700589245566,running,37.30000000000026
Routing,Routing_Machine1,37.651095269985376,idle,37.324700589245566
Routing,Routing_Machine1,37.700000000000266,waiting_worker,37.651095269985376
Routing,Routing_Machine1,39.214471157880794,setup,37.700000000000266
Routing,Routing_Machine1,39.5681201151792,idle,39.214471157880794
Routing,Routing_Machine1,40.058582678516274,running,39.5681201151792
Routing,Routing_Machine1,40.1000000000003,waiting_worker,40.058582678516274
Routing,Routing_Machine1,40.867740734780995,running,40.1000000000003
Routing,Routing_Machine1,40.87633736304633,idle,40.867740734780995
Routing,Routing_Machine1,41.31330186563091,setup,40.87633736304633
Routing,Routing_Machine1,41.40000000000032,waiting_worker,41.31330186563091
Routing,Routing_Machine1,41.51434964363408,running,41.40000000000032
Routing,Routing_Machine1,41.60000000000032,waiting_worker,41.51434964363408
Routing,Routing_Machine1,41.66386846778911,running,41.60000000000032
Routing,Routing_Machine1,41.70000000000032,waiting_worker,41.66386846778911
Routing,Routing_Machine1,41.7769809137912,running,41.70000000000032
Routing,Routing_Machine1,41.800000000000324,waiting_worker,41.7769809137912
Routing,Routing_Machine1,41.901794461308484,running,41.800000000000324
Routing,Routing_Machine1,43.23251927914548,setup,41.901794461308484
Routing,Routing_Machine1,42.5002604166669,calendar_off,42.000260416666926
Routing,Routing_Machine1,42.501041666666964,calendar_off,42.00104166666699
Routing,Routing_Machine1,42.501597779712974,calendar_off,42.001597779713
Routing,Routing_Machine1,42.50182291666696,calendar_off,42.00182291666699
Routing,Routing_Machine1,42.50197428184584,calendar_off,42.00197428184587
Routing,Routing_Machine1,42.50260416666694,calendar_off,42.00260416666697
Routing,Routing_Machine1,42.50260416666696,calendar_off,42.00260416666699
Routing,Routing_Machine1,42.5033854166669,calendar_off,42.00338541666693
Routing,Routing_Machine1,42.503385416666966,calendar_off,42.003385416666994
Routing,Routing_Machine1,42.50349512838376,calendar_off,42.00349512838379
Routing,Routing_Machine1,42.503617377975125,calendar_off,42.003617377975154
Routing,Routing_Machine1,43.44363854477508,idle,43.23251927914548
Routing,Routing_Machine1,43.50000000000035,waiting_worker,43.44363854477508
Routing,Routing_Machine1,43.66261818731002,running,43.50000000000035
Routing,Routing_Machine1,44.033463534418026,setup,43.66261818731002
Routing,Routing_Machine1,44.10000000000036,waiting_worker,44.033463534418026
Routing,Routing_Machine1,44.76142588806741,running,44.10000000000036
Routing,Routing_Machine1,44.79963029607774,waiting_worker,44.76142588806741
Routing,Routing_Machine1,44.80000000000037,idle,44.79963029607774
Routing,Routing_Machine1,45.1282942999969,running,44.80000000000037
Routing,Routing_Machine1,45.148370662060735,waiting_worker,45.1282942999969
Routing,Routing_Machine1,45.20000000000037,idle,45.148370662060735
Routing,Routing_Machine1,45.2510931270782,running,45.20000000000037
Routing,Routing_Machine1,45.300000000000374,waiting_worker,45.2510931270782
Routing,Routing_Machine1,54.207431403601774,running,45.300000000000374
Routing,Routing_Machine1,54.00026041666656,calendar_off,46.00026041666702
Routing,Routing_Machine1,54.00104166666659,calendar_off,46.00104166666704
Routing,Routing_Machine1,54.00130208333318,calendar_off,46.001302083333634
Routing,Routing_Machine1,54.002083333333175,calendar_off,46.00208333333363
Routing,Routing_Machine1,54.002234698512055,calendar_off,46.00223469851251
Routing,Routing_Machine1,54.00260416666657,calendar_off,46.00260416666703
Routing,Routing_Machine1,54.00286458333316,calendar_off,46.00286458333361
Routing,Routing_Machine1,54.00286458333318,calendar_off,46.00286458333363
Routing,Routing_Machine1,54.00338541666658,calendar_off,46.00338541666704
Routing,Routing_Machine1,54.00338541666659,calendar_off,46.003385416667044
Routing,Routing_Machine1,54.00364583333312,calendar_off,46.00364583333357
Routing,Routing_Machine1,54.00364583333318,calendar_off,46.003645833333636
Routing,Routing_Machine1,54.00375554504998,calendar_off,46.00375554505043
Routing,Routing_Machine1,54.3000000000005,waiting_worker,54.207431403601774
Routing,Routing_Machine1,54.8344799914113,running,54.3000000000005
Routing,Routing_Machine1,56.308830546839474,setup,54.8344799914113
Routing,Routing_Machine1,56.586517305175846,idle,56.308830546839474
Routing,Routing_Machine1,56.920177235029975,setup,56.586517305175846
Routing,Routing_Machine1,57.38332019504517,idle,56.920177235029975
Routing,Routing_Machine1,57.847299295137354,setup,57.38332019504517
Routing,Routing_Machine1,58.564813358678244,idle,57.847299295137354
Routing,Routing_Machine1,58.500768111711814,calendar_off,58.00076811171184
Routing,Routing_Machine1,58.50098202965267,calendar_off,58.0009820296527
Routing,Routing_Machine1,58.50130208333323,calendar_off,58.00130208333326
Routing,Routing_Machine1,58.501841758473226,calendar_off,58.001841758473255
Routing,Routing_Machine1,58.50286458333321,calendar_off,58.00286458333324
Routing,Routing_Machine1,58.503169275876225,calendar_off,58.00316927587625
Routing,Routing_Machine1,58.50333508511441,calendar_off,58.003335085114436
Routing,Routing_Machine1,58.50343408810887,calendar_off,58.0034340881089
Routing,Routing_Machine1,58.50364583333322,calendar_off,58.00364583333325
Routing,Routing_Machine1,58.50364583333323,calendar_off,58.00364583333326
Routing,Routing_Machine1,59.34597254909979,idle,58.564813358678244
Routing,Routing_Machine1,59.58306747267813,setup,59.34597254909979
Routing,Routing_Machine1,59.89073034401478,idle,59.58306747267813
Routing,Routing_Machine1,61.03220604509672,setup,59.89073034401478
Routing,Routing_Machine1,62.050963917416674,idle,61.03220604509672
Routing,Routing_Machine1,62.05652222225235,waiting_worker,62.050963917416674
Routing,Routing_Machine1,62.10000000000061,idle,62.05652222225235
Routing,Routing_Machine1,62.75780525765519,setup,62.10000000000061
Routing,Routing_Machine1,62.80000000000062,waiting_worker,62.75780525765519
Routing,Routing_Machine1,63.12125757423592,setup,62.80000000000062
Routing,Routing_Machine1,63.20000000000063,waiting_worker,63.12125757423592
Routing,Routing_Machine1,63.48425604308012,setup,63.20000000000063
Routing,Routing_Machine1,63.50000000000063,waiting_worker,63.48425604308012
Routing,Routing_Machine1,63.67894736842167,setup,63.50000000000063
Routing,Routing_Machine1,64.81623739688786,running,63.67894736842167
Routing,Routing_Machine1,64.90000000000059,waiting_worker,64.81623739688786
Routing,Routing_Machine1,67.18395219899352,running,64.90000000000059
Routing,Routing_Machine1,66.50182291666722,calendar_off,66.00182291666725
Routing,Routing_Machine1,66.50246212121272,calendar_off,66.00246212121274
Routing,Routing_Machine1,66.5032475490202,calendar_off,66.00324754902023
Routing,Routing_Machine1,66.5034265350883,calendar_off,66.00342653508832
Routing,Routing_Machine1,66.50360930064201,calendar_off,66.00360930064204
Routing,Routing_Machine1,68.1692648044587,setup,67.18395219899352
Routing,Routing_Machine1,68.2000000000004,waiting_worker,68.1692648044587
Routing,Routing_Machine1,68.63001567343377,running,68.2000000000004
Routing,Routing_Machine1,68.95186229369368,idle,68.63001567343377
Routing,Routing_Machine1,69.88012876514874,setup,68.95186229369368
Routing,Routing_Machine1,69.9000000000003,waiting_worker,69.88012876514874
Routing,Routing_Machine1,78.05530047198172,running,69.9000000000003
Routing,Routing_Machine1,78.00104166666661,calendar_off,70.00104166666706
Routing,Routing_Machine1,78.00111392980216,calendar_off,70.00111392980261
Routing,Routing_Machine1,78.00182291666651,calendar_off,70.00182291666697
Routing,Routing_Machine1,78.00208333333343,calendar_off,70.00208333333389
Routing,Routing_Machine1,78.00290396035989,calendar_off,70.00290396036034
Routing,Routing_Machine1,78.00350796568641,calendar_off,70.00350796568686
Routing,Routing_Machine1,78.54707493570925,setup,78.05530047198172
Routing,Routing_Machine1,78.83676901155188,idle,78.54707493570925
Routing,Routing_Machine1,78.86055375498655,setup,78.83676901155188
Routing,Routing_Machine1,78.89999999999979,waiting_worker,78.86055375498655
Routing,Routing_Machine1,79.11850729454684,setup,78.89999999999979
Routing,Routing_Machine1,79.19999999999978,waiting_worker,79.11850729454684
Routing,Routing_Machine1,79.29030913419875,setup,79.19999999999978
Routing,Routing_Machine1,79.29999999999977,waiting_worker,79.29030913419875
Routing,Routing_Machine1,79.753876995587,setup,79.29999999999977
Routing,Routing_Machine1,79.79999999999974,waiting_worker,79.753876995587
Routing,Routing_Machine1,80.15727512496437,setup,79.79999999999974
Routing,Routing_Machine1,80.26814661084012,idle,80.15727512496437
Routing,Routing_Machine1,80.29999999999971,waiting_worker,80.26814661084012
Routing,Routing_Machine1,80.45524042190402,setup,80.29999999999971
Routing,Routing_Machine1,80.69999999999979,idle,80.45524042190402
Routing,Routing_Machine1,81.02705843717614,running,80.69999999999979
Routing,Routing_Machine1,81.09473684210504,waiting_worker,81.02705843717614
Routing,Routing_Machine1,81.8959314190753,running,81.09473684210504
Routing,Routing_Machine1,81.89999999999962,waiting_worker,81.8959314190753
Routing,Routing_Machine1,82.5413839322361,running,81.89999999999962
Routing,Routing_Machine1,82.50028668534635,calendar_off,82.00028668534638
Routing,Routing_Machine1,82.50104166666641,calendar_off,82.00104166666644
Routing,Routing_Machine1,82.50104166666642,calendar_off,82.00104166666645
Routing,Routing_Machine1,82.50124725877167,calendar_off,82.0012472587717
Routing,Routing_Machine1,82.50182291666626,calendar_off,82.00182291666628
Routing,Routing_Machine1,82.50201117173008,calendar_off,82.0020111717301
Routing,Routing_Machine1,82.50208333333315,calendar_off,82.00208333333318
Routing,Routing_Machine1,82.5026041666663,calendar_off,82.00260416666633
Routing,Routing_Machine1,82.50338541666635,calendar_off,82.00338541666638
Routing,Routing_Machine1,82.50404638185606,calendar_off,82.00404638185609
Routing,Routing_Machine1,82.62498062516117,idle,82.5413839322361
Routing,Routing_Machine1,82.69460412740818,running,82.62498062516117
Routing,Routing_Machine1,82.69999999999958,waiting_worker,82.69460412740818
Routing,Routing_Machine1,82.8060225335088,running,82.69999999999958
Routing,Routing_Machine1,82.8115437592393,setup,82.8060225335088
Routing,Routing_Machine1,82.89999999999957,waiting_worker,82.8115437592393
Routing,Routing_Machine1,83.15672339178649,running,82.89999999999957
Routing,Routing_Machine1,83.19999999999955,waiting_worker,83.15672339178649
Routing,Routing_Machine1,83.38362105718168,running,83.19999999999955
Routing,Routing_Machine1,83.39999999999954,waiting_worker,83.38362105718168
Routing,Routing_Machine1,83.41332636328353,running,83.39999999999954
Routing,Routing_Machine1,84.07216660666907,setup,83.41332636328353
Routing,Routing_Machine1,85.22354406300735,idle,84.07216660666907
Routing,Routing_Machine1,85.29999999999943,waiting_worker,85.22354406300735
Routing,Routing_Machine1,85.81265232276152,running,85.29999999999943
Routing,Routing_Machine1,87.41590491170277,setup,85.81265232276152
Routing,Routing_Machine1,88.14628964985445,idle,87.41590491170277
Routing,Routing_Machine1,88.53445678455392,setup,88.14628964985445
Routing,Routing_Machine1,88.62785337234027,idle,88.53445678455392
Routing,Routing_Machine1,88.96447707944374,setup,88.62785337234027
Routing,Routing_Machine1,88.99999999999922,waiting_worker,88.96447707944374
Routing,Routing_Machine1,89.7621497693487,setup,88.99999999999922
Routing,Routing_Machine1,90.61417220776804,idle,89.7621497693487
Routing,Routing_Machine1,90.50191008090546,calendar_off,90.00191008090549
Routing,Routing_Machine1,90.50201881652109,calendar_off,90.00201881652112
Routing,Routing_Machine1,90.50290529084745,calendar_off,90.00290529084748
Routing,Routing_Machine1,90.5031137890069,calendar_off,90.00311378900693
Routing,Routing_Machine1,90.50338541666606,calendar_off,90.00338541666609
Routing,Routing_Machine1,90.50406225605545,calendar_off,90.00406225605548
Routing,Routing_Machine1,90.50416666666585,calendar_off,90.00416666666588
Routing,Routing_Machine1,90.76815692963915,setup,90.61417220776804
Routing,Routing_Machine1,90.96627565982324,idle,90.76815692963915
Routing,Routing_Machine1,91.5655415493562,running,90.96627565982324
Routing,Routing_Machine1,91.84076870545076,idle,91.5655415493562
Routing,Routing_Machine1,92.21601758709954,setup,91.84076870545076
Routing,Routing_Machine1,92.29999999999903,waiting_worker,92.21601758709954
Routing,Routing_Machine1,92.43968313982668,running,92.29999999999903
Routing,Routing_Machine1,94.10194701079462,idle,92.43968313982668
Routing,Routing_Machine1,102.00169232648945,calendar_off,94.0016923264899
Routing,Routing_Machine1,102.00209722459999,calendar_off,94.00209722460045
Routing,Routing_Machine1,102.00338541666524,calendar_off,94.0033854166657
Routing,Routing_Machine1,100.10194701079462,breakdown,94.10194701079462
Routing,Routing_Machine1,102.98332963924696,idle,100.10194701079462
Routing,Routing_Machine1,102.99999999999842,waiting_worker,102.98332963924696
Routing,Routing_Machine1,103.23582787992794,running,102.99999999999842
Routing,Routing_Machine1,103.2999999999984,waiting_worker,103.23582787992794
Routing,Routing_Machine1,103.94607114773132,running,103.2999999999984
Routing,Routing_Machine1,103.9500439039464,waiting_worker,103.94607114773132
Routing,Routing_Machine1,103.99999999999837,setup,103.9500439039464
Routing,Routing_Machine1,104.39861508690154,running,103.99999999999837
Routing,Routing_Machine1,105.73140355017324,setup,104.39861508690154
Routing,Routing_Machine1,106.78754727684007,idle,105.73140355017324
Routing,Routing_Machine1,106.50043800356818,calendar_off,106.0004380035682
Routing,Routing_Machine1,106.50338541666504,calendar_off,106.00338541666507
Routing,Routing_Machine1,106.504166666665,calendar_off,106.00416666666503
Routing,Routing_Machine1,106.50416666666506,calendar_off,106.00416666666509
Routing,Routing_Machine1,106.7999999999982,waiting_worker,106.78754727684007
Routing,Routing_Machine1,107.33445566099736,running,106.7999999999982
Routing,Routing_Machine1,107.50609506116034,idle,107.33445566099736
Routing,Routing_Machine1,107.59999999999816,waiting_worker,107.50609506116034
Routing,Routing_Machine1,108.21975385892516,setup,107.59999999999816
Routing,Routing_Machine1,108.29999999999812,waiting_worker,108.21975385892516
Routing,Routing_Machine1,108.40190189638892,running,108.29999999999812
Routing,Routing_Machine1,108.6161770360785,setup,108.40190189638892
Routing,Routing_Machine1,108.6999999999981,waiting_worker,108.6161770360785
Routing,Routing_Machine1,108.93395723753387,running,108.6999999999981
Routing,Routing_Machine1,109.72954747116054,setup,108.93395723753387
Routing,Routing_Machine1,109.87195209172717,running,109.72954747116054
Routing,Routing_Machine1,109.89999999999803,waiting_worker,109.87195209172717
Routing,Routing_Machine1,110.15519319300104,running,109.89999999999803
Routing,Routing_Machine1,110.49523012403301,idle,110.15519319300104
Routing,Routing_Machine1,110.499999999998,waiting_worker,110.49523012403301
Routing,Routing_Machine1,111.46039673113373,running,110.499999999998
Routing,Routing_Machine1,111.49999999999794,waiting_worker,111.46039673113373
Routing,Routing_Machine1,111.60484078093292,running,111.49999999999794
Routing,Routing_Machine1,111.99679800076905,setup,111.60484078093292
Routing,Routing_Machine1,111.99999999999791,waiting_worker,111.99679800076905
Routing,Routing_Machine1,112.2281175902971,setup,111.99999999999791
Routing,Routing_Machine1,112.2999999999979,waiting_worker,112.2281175902971
Routing,Routing_Machine1,112.41091186142859,running,112.2999999999979
Routing,Routing_Machine1,112.45825755574728,setup,112.41091186142859
Routing,Routing_Machine1,112.49999999999788,waiting_worker,112.45825755574728
Routing,Routing_Machine1,112.57565234794566,running,112.49999999999788
Routing,Routing_Machine1,112.59999999999788,waiting_worker,112.57565234794566
Routing,Routing_Machine1,112.71571614094626,running,112.59999999999788
Routing,Routing_Machine1,112.79999999999787,waiting_worker,112.71571614094626
Routing,Routing_Machine1,112.88303602842512,running,112.79999999999787
Routing,Routing_Machine1,113.55666251556454,idle,112.88303602842512
Routing,Routing_Machine1,114.69271800459657,running,113.55666251556454
Routing,Routing_Machine1,114.50104166666473,calendar_off,114.00104166666476
Routing,Routing_Machine1,114.50182291666466,calendar_off,114.0018229166647
Routing,Routing_Machine1,114.50223543223117,calendar_off,114.0022354322312
Routing,Routing_Machine1,114.50260416666451,calendar_off,114.00260416666454
Routing,Routing_Machine1,114.50324538782718,calendar_off,114.0032453878272
Routing,Routing_Machine1,114.5033854166645,calendar_off,114.00338541666453
Routing,Routing_Machine1,114.50338541666453,calendar_off,114.00338541666456
Routing,Routing_Machine1,114.50338541666476,calendar_off,114.00338541666478
Routing,Routing_Machine1,114.50413513136948,calendar_off,114.00413513136951
Routing,Routing_Machine1,114.50416666666452,calendar_off,114.00416666666455
Routing,Routing_Machine1,114.50416666666457,calendar_off,114.0041666666646
Routing,Routing_Machine1,114.50416666666463,calendar_off,114.00416666666466
Routing,Routing_Machine1,114.88535282893109,idle,114.69271800459657
Routing,Routing_Machine1,116.2634979243165,setup,114.88535282893109
Routing,Routing_Machine1,116.41038986523435,idle,116.2634979243165
Routing,Routing_Machine1,116.52413100156141,waiting_worker,116.41038986523435
