stage,machine,end,label,start
Routing,Routing_Machine1,134.86370324686808,running,134.5547945205447
Routing,Routing_Machine1,137.81183314459776,idle,134.86370324686808
Routing,Routing_Machine1,137.89999999999645,waiting_worker,137.81183314459776
Routing,Routing_Machine1,138.81456919376697,setup,137.89999999999645
Routing,Routing_Machine1,138.50030415966475,calendar_off,138.00030415966464
Routing,Routing_Machine1,138.50036743721148,calendar_off,138.00036743721137
Routing,Routing_Machine1,138.50182291666323,calendar_off,138.00182291666312
Routing,Routing_Machine1,138.50184834855966,calendar_off,138.00184834855955
Routing,Routing_Machine1,140.07727290655478,setup,138.81456919376697
Routing,Routing_Machine1,140.5176470588201,idle,140.07727290655478
Routing,Routing_Machine1,140.59226850369535,running,140.5176470588201
Routing,Routing_Machine1,140.6678561951548,idle,140.59226850369535
Routing,Routing_Machine1,140.6999999999963,waiting_worker,140.6678561951548
Routing,Routing_Machine1,140.74640436657577,setup,140.6999999999963
Routing,Routing_Machine1,140.7999999999963,waiting_worker,140.74640436657577
Routing,Routing_Machine1,141.2141545572002,running,140.7999999999963
Routing,Routing_Machine1,141.27100238739882,waiting_worker,141.2141545572002
Routing,Routing_Machine1,141.9680052477631,setup,141.27100238739882
Routing,Routing_Machine1,141.99999999999622,waiting_worker,141.9680052477631
Routing,Routing_Machine1,157.07618266606386,running,141.99999999999622
Routing,Routing_Machine1,174.00104166667023,calendar_off,142.00104166666296
Routing,Routing_Machine1,174.00173155407276,calendar_off,142.0017315540655
Routing,Routing_Machine1,174.00228247549404,calendar_off,142.00228247548677
Routing,Routing_Machine1,174.0033854166702,calendar_off,142.00338541666292
Routing,Routing_Machine1,174.0033854166702,calendar_off,142.00338541666292
Routing,Routing_Machine1,174.00338541667023,calendar_off,142.00338541666295
Routing,Routing_Machine1,174.00416666667016,calendar_off,142.00416666666288
Routing,Routing_Machine1,163.07618266606386,breakdown,157.07618266606386
Routing,Routing_Machine1,174.4029488891105,idle,163.07618266606386
Routing,Routing_Machine1,174.49999999999437,waiting_worker,174.4029488891105
Routing,Routing_Machine1,174.52288158336685,running,174.49999999999437
Routing,Routing_Machine1,174.56219739292723,waiting_worker,174.52288158336685
Routing,Routing_Machine1,174.59999999999437,running,174.56219739292723
Routing,Routing_Machine1,174.85666251557015,setup,174.59999999999437
Routing,Routing_Machine1,174.91366784965675,running,174.85666251557015
Routing,Routing_Machine1,174.99999999999434,waiting_worker,174.91366784965675
Routing,Routing_Machine1,175.13498528321844,running,174.99999999999434
Routing,Routing_Machine1,175.19999999999433,waiting_worker,175.13498528321844
Routing,Routing_Machine1,175.8951297088683,setup,175.19999999999433
Routing,Routing_Machine1,176.34757281552834,idle,175.8951297088683
Routing,Routing_Machine1,176.3631885689653,running,176.34757281552834
Routing,Routing_Machine1,176.39999999999426,waiting_worker,176.3631885689653
Routing,Routing_Machine1,178.70257330588913,running,176.39999999999426
Routing,Routing_Machine1,178.50052083333694,calendar_off,178.00052083333682
Routing,Routing_Machine1,178.50085111788061,calendar_off,178.0008511178805
Routing,Routing_Machine1,178.50145418223693,calendar_off,178.0014541822368
Routing,Routing_Machine1,178.50182291666104,calendar_off,178.00182291666093
Routing,Routing_Machine1,178.50254289216082,calendar_off,178.0025428921607
Routing,Routing_Machine1,178.503645833337,calendar_off,178.0036458333369
Routing,Routing_Machine1,178.503864059594,calendar_off,178.0038640595939
Routing,Routing_Machine1,178.50399569929593,calendar_off,178.0039956992958
Routing,Routing_Machine1,178.50408323219511,calendar_off,178.004083232195
Routing,Routing_Machine1,178.50416666666112,calendar_off,178.004166666661
Routing,Routing_Machine1,178.50416666666115,calendar_off,178.00416666666104
Routing,Routing_Machine1,178.72988800995773,setup,178.70257330588913
Routing,Routing_Machine1,178.79999999999413,waiting_worker,178.72988800995773
Routing,Routing_Machine1,178.84071951146703,running,178.79999999999413
Routing,Routing_Machine1,179.7583136253601,setup,178.84071951146703
Routing,Routing_Machine1,179.79999999999407,waiting_worker,179.7583136253601
Routing,Routing_Machine1,179.91324714157926,running,179.79999999999407
Routing,Routing_Machine1,180.316644063103,setup,179.91324714157926
Routing,Routing_Machine1,180.34782882388583,waiting_worker,180.316644063103
Routing,Routing_Machine1,180.39999999999404,idle,180.34782882388583
Routing,Routing_Machine1,180.41238057876686,running,180.39999999999404
Routing,Routing_Machine1,180.4967445783438,setup,180.41238057876686
Routing,Routing_Machine1,181.21741085517286,idle,180.4967445783438
Routing,Routing_Machine1,181.24777324337228,setup,181.21741085517286
Routing,Routing_Machine1,181.299999999994,waiting_worker,181.24777324337228
Routing,Routing_Machine1,181.55088563351947,running,181.299999999994
Routing,Routing_Machine1,182.65176989642458,idle,181.55088563351947
Routing,Routing_Machine1,183.88151051074232,setup,182.65176989642458
Routing,Routing_Machine1,183.89999999999384,waiting_worker,183.88151051074232
Routing,Routing_Machine1,184.25469662035246,running,183.89999999999384
Routing,Routing_Machine1,184.8477973673925,idle,184.25469662035246
Routing,Routing_Machine1,184.89999999999378,waiting_worker,184.8477973673925
Routing,Routing_Machine1,185.4900066489646,running,184.89999999999378
Routing,Routing_Machine1,185.78784480355307,idle,185.4900066489646
Routing,Routing_Machine1,186.5915275160229,setup,185.78784480355307
Routing,Routing_Machine1,186.50182291666056,calendar_off,186.00182291666044
Routing,Routing_Machine1,186.50182291666061,calendar_off,186.0018229166605
Routing,Routing_Machine1,186.5018229166608,calendar_off,186.0018229166607
Routing,Routing_Machine1,186.50202245492335,calendar_off,186.00202245492324
Routing,Routing_Machine1,186.50294897021985,calendar_off,186.00294897021973
Routing,Routing_Machine1,187.6623624945507,setup,186.5915275160229
Routing,Routing_Machine1,189.91934648522184,idle,187.6623624945507
Routing,Routing_Machine1,189.9999999999935,waiting_worker,189.91934648522184
Routing,Routing_Machine1,198.33875460442363,setup,189.9999999999935
Routing,Routing_Machine1,198.00208333332904,calendar_off,190.00208333332722
Routing,Routing_Machine1,198.0020833333291,calendar_off,190.00208333332728
Routing,Routing_Machine1,198.00416666666197,calendar_off,190.00416666666015
Routing,Routing_Machine1,199.7304048649853,setup,198.33875460442363
Routing,Routing_Machine1,199.93548387096305,idle,199.7304048649853
Routing,Routing_Machine1,200,running,199.93548387096305
