event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1466,worker_wait_end,127.69999999999702,1760938610.9510233,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W005'},
1467,material_wait_end,127.69999999999702,1760938610.9510233,,,Job_Ord-00080_1,,Routing,,,
1468,stage_queued,127.69999999999702,1760938610.9515266,,,Job_Ord-00080_1,,Routing,,,Routing_Machine1
1469,stage_exit,127.7691105176829,1760938610.9516985,,,Job_Ord-00062_1,ProductA,Routing,,{'stage_flow_time': 18.369110517684845},Routing_Machine1
1470,worker_released,127.7691105176829,1760938610.9516985,,,Job_Ord-00062_1,,Routing,,{'worker_id': 'W016'},
1471,worker_wait_start,127.7691105176829,1760938610.9516985,,,Job_Ord-00062_1,,Painting,,,
1472,worker_wait_end,127.79999999999701,1760938610.9516985,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W001'},
1473,material_wait_end,127.79999999999701,1760938610.9516985,,,Job_Ord-00062_1,,Painting,,,
1474,stage_queued,127.79999999999701,1760938610.9516985,,,Job_Ord-00062_1,,Painting,,,Painting_Machine1
1475,stage_exit,128.7910541572507,1760938610.9528654,,,Job_Ord-00069_1,ProductA,Routing,,{'stage_flow_time': 17.591054157252742},Routing_Machine1
1476,worker_released,128.7910541572507,1760938610.9528654,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W014'},
1477,worker_wait_start,128.7910541572507,1760938610.9528654,,,Job_Ord-00069_1,,Painting,,,
1478,worker_wait_end,128.79999999999697,1760938610.9528654,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W016'},
1479,material_wait_end,128.79999999999697,1760938610.9528654,,,Job_Ord-00069_1,,Painting,,,
1480,stage_queued,128.79999999999697,1760938610.9528654,,,Job_Ord-00069_1,,Painting,,,Painting_Machine1
1481,stage_exit,128.8322000207138,1760938610.9536848,,,Job_Ord-00079_1,ProductB,Routing,,{'stage_flow_time': 18.632200020715786},Routing_Machine1
1482,worker_released,128.8322000207138,1760938610.9536848,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W012'},
1483,worker_wait_start,128.8322000207138,1760938610.9536848,,,Job_Ord-00079_1,,Cutting,,,
1484,worker_wait_end,128.89999999999696,1760938610.9536848,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W007'},
1485,material_wait_end,128.89999999999696,1760938610.9536848,,,Job_Ord-00079_1,,Cutting,,,
1486,stage_queued,128.89999999999696,1760938610.9536848,,,Job_Ord-00079_1,,Cutting,,,Cutting_Machine1
1487,stage_exit,129.52968452457523,1760938610.9548635,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 14.52968452457749},Painting_Machine1
1488,worker_released,129.52968452457523,1760938610.9548635,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W010'},
1489,job_completed,129.52968452457523,1760938610.9553664,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,36.51784694667339,,
1490,job_started,129.52968452457523,1760938610.9555352,Ord-00081,Ord-00081_item_1,Job_Ord-00081_1,ProductA,,,,
1491,worker_wait_start,129.52968452457523,1760938610.9555352,,,Job_Ord-00081_1,,Cutting,,,
1492,worker_wait_end,129.59999999999692,1760938610.9555352,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W015'},
1493,material_wait_end,129.59999999999692,1760938610.9555352,,,Job_Ord-00081_1,,Cutting,,,
1494,stage_queued,129.59999999999692,1760938610.9555352,,,Job_Ord-00081_1,,Cutting,,,Cutting_Machine1
1495,stage_exit,130.978962195297,1760938610.9703953,,,Job_Ord-00066_1,ProductB,Painting,,{'stage_flow_time': 14.978962195299303},Painting_Machine1
1496,worker_released,130.978962195297,1760938610.9703953,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W008'},
1497,job_completed,130.978962195297,1760938610.9708402,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,28.368938142236317,,
1498,job_started,130.978962195297,1760938610.9708402,Ord-00082,Ord-00082_item_1,Job_Ord-00082_1,ProductB,,,,
1499,worker_wait_start,130.978962195297,1760938610.9708402,,,Job_Ord-00082_1,,Routing,,,
1500,worker_wait_end,130.99999999999685,1760938610.9708402,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W004'},
1501,material_wait_end,130.99999999999685,1760938610.9708402,,,Job_Ord-00082_1,,Routing,,,
1502,stage_queued,130.99999999999685,1760938610.9708402,,,Job_Ord-00082_1,,Routing,,,Routing_Machine1
1503,stage_exit,131.23911206618968,1760938610.9734259,,,Job_Ord-00061_1,ProductB,Painting,,{'stage_flow_time': 15.139112066191998},Painting_Machine1
1504,worker_released,131.23911206618968,1760938610.9734259,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W001'},
1505,job_completed,131.23911206618968,1760938610.9734259,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,40.195635506066566,,
1506,job_started,131.23911206618968,1760938610.9734259,Ord-00083,Ord-00083_item_1,Job_Ord-00083_1,ProductB,,,,
1507,worker_wait_start,131.23911206618968,1760938610.9734259,,,Job_Ord-00083_1,,Routing,,,
1508,worker_wait_end,131.29999999999683,1760938610.9744565,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W012'},
1509,material_wait_end,131.29999999999683,1760938610.9756255,,,Job_Ord-00083_1,,Routing,,,
1510,stage_queued,131.29999999999683,1760938610.9756255,,,Job_Ord-00083_1,,Routing,,,Routing_Machine1
1511,stage_exit,131.75829809255467,1760938610.9794025,,,Job_Ord-00078_1,ProductB,Cutting,,{'stage_flow_time': 15.858298092556979},Cutting_Machine1
1512,worker_released,131.75829809255467,1760938610.9794025,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W002'},
1513,worker_wait_start,131.75829809255467,1760938610.9794025,,,Job_Ord-00078_1,,Painting,,,
1514,worker_wait_end,131.7999999999968,1760938610.9794025,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W001'},
1515,material_wait_end,131.7999999999968,1760938610.9794025,,,Job_Ord-00078_1,,Painting,,,
1516,stage_queued,131.7999999999968,1760938610.9799075,,,Job_Ord-00078_1,,Painting,,,Painting_Machine1
1517,stage_exit,131.85829490294628,1760938610.9803455,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 14.558294902948674},Painting_Machine1
1518,worker_released,131.85829490294628,1760938610.9803455,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W017'},
1519,job_completed,131.85829490294628,1760938610.9813783,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,28.01052046802795,,
1520,job_started,131.85829490294628,1760938610.9813783,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1521,worker_wait_start,131.85829490294628,1760938610.9813783,,,Job_Ord-00084_1,,Cutting,,,
1522,worker_wait_end,131.8999999999968,1760938610.981727,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1523,material_wait_end,131.8999999999968,1760938610.981727,,,Job_Ord-00084_1,,Cutting,,,
1524,stage_queued,131.8999999999968,1760938610.981727,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1525,stage_exit,131.91288098669835,1760938610.983113,,,Job_Ord-00072_1,ProductB,Cutting,,{'stage_flow_time': 16.412880986700642},Cutting_Machine1
1526,worker_released,131.91288098669835,1760938610.983113,,,Job_Ord-00072_1,,Cutting,,{'worker_id': 'W004'},
1527,worker_wait_start,131.91288098669835,1760938610.983113,,,Job_Ord-00072_1,,Painting,,,
1528,worker_wait_end,131.9999999999968,1760938610.983113,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W004'},
1529,material_wait_end,131.9999999999968,1760938610.9841383,,,Job_Ord-00072_1,,Painting,,,
1530,stage_queued,131.9999999999968,1760938610.9843955,,,Job_Ord-00072_1,,Painting,,,Painting_Machine1
1531,stage_exit,132.01056532873704,1760938610.9876387,,,Job_Ord-00071_1,ProductB,Cutting,,{'stage_flow_time': 16.310565328739344},Cutting_Machine1
1532,worker_released,132.01056532873704,1760938610.9876387,,,Job_Ord-00071_1,,Cutting,,{'worker_id': 'W009'},
1533,worker_wait_start,132.01056532873704,1760938610.9876387,,,Job_Ord-00071_1,,Painting,,,
1534,stage_exit,132.02743999614776,1760938610.9876387,,,Job_Ord-00073_1,ProductA,Routing,,{'stage_flow_time': 18.527439996149937},Routing_Machine1
1535,worker_released,132.02743999614776,1760938610.9876387,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W002'},
1536,worker_wait_start,132.02743999614776,1760938610.9876387,,,Job_Ord-00073_1,,Painting,,,
1537,worker_wait_end,132.09999999999678,1760938610.988861,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W002'},
1538,material_wait_end,132.09999999999678,1760938610.988861,,,Job_Ord-00071_1,,Painting,,,
1539,stage_queued,132.09999999999678,1760938610.988861,,,Job_Ord-00071_1,,Painting,,,Painting_Machine1
1540,worker_wait_end,132.09999999999678,1760938610.988861,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W002'},
1541,material_wait_end,132.09999999999678,1760938610.988861,,,Job_Ord-00073_1,,Painting,,,
1542,stage_queued,132.09999999999678,1760938610.988861,,,Job_Ord-00073_1,,Painting,,,Painting_Machine1
1543,stage_exit,132.41332937071522,1760938610.9912848,,,Job_Ord-00064_1,ProductB,Painting,,{'stage_flow_time': 15.113329370717608},Painting_Machine1
1544,worker_released,132.41332937071522,1760938610.9912848,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W017'},
1545,job_completed,132.41332937071522,1760938610.9924812,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,39.66098084251895,,
1546,job_started,132.41332937071522,1760938610.9924812,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1547,worker_wait_start,132.41332937071522,1760938610.9924812,,,Job_Ord-00085_1,,Routing,,,
1548,worker_wait_end,132.49999999999676,1760938610.9924812,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W017'},
1549,material_wait_end,132.49999999999676,1760938610.9924812,,,Job_Ord-00085_1,,Routing,,,
1550,stage_queued,132.49999999999676,1760938610.9924812,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1551,stage_exit,132.7509076528803,1760938610.9961681,,,Job_Ord-00074_1,ProductA,Routing,,{'stage_flow_time': 17.650907652882566},Routing_Machine1
1552,worker_released,132.7509076528803,1760938610.9961681,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W013'},
1553,worker_wait_start,132.7509076528803,1760938610.9961681,,,Job_Ord-00074_1,,Painting,,,
1554,stage_exit,132.7676488908587,1760938610.9961681,,,Job_Ord-00079_1,ProductB,Cutting,,{'stage_flow_time': 3.8676488908617443},Cutting_Machine1
1555,worker_released,132.7676488908587,1760938610.9961681,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W007'},
1556,worker_wait_start,132.7676488908587,1760938610.9961681,,,Job_Ord-00079_1,,Painting,,,
1557,worker_wait_end,132.79999999999674,1760938610.9961681,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W009'},
1558,material_wait_end,132.79999999999674,1760938610.9961681,,,Job_Ord-00074_1,,Painting,,,
1559,stage_queued,132.79999999999674,1760938610.9961681,,,Job_Ord-00074_1,,Painting,,,Painting_Machine1
1560,worker_wait_end,132.79999999999674,1760938610.9961681,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W009'},
1561,material_wait_end,132.79999999999674,1760938610.9961681,,,Job_Ord-00079_1,,Painting,,,
1562,stage_queued,132.79999999999674,1760938610.9961681,,,Job_Ord-00079_1,,Painting,,,Painting_Machine1
1563,stage_exit,132.8668095513608,1760938610.9974089,,,Job_Ord-00077_1,ProductB,Cutting,,{'stage_flow_time': 17.1668095513631},Cutting_Machine1
1564,worker_released,132.8668095513608,1760938610.9974089,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W009'},
1565,worker_wait_start,132.8668095513608,1760938610.9974089,,,Job_Ord-00077_1,,Painting,,,
1566,worker_wait_end,132.89999999999674,1760938610.9974089,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W009'},
1567,material_wait_end,132.89999999999674,1760938610.9974089,,,Job_Ord-00077_1,,Painting,,,
1568,stage_queued,132.89999999999674,1760938610.9974089,,,Job_Ord-00077_1,,Painting,,,Painting_Machine1
1569,stage_exit,133.85633134331977,1760938611.0026903,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 6.156331343322748},Routing_Machine1
1570,worker_released,133.85633134331977,1760938611.0026903,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W005'},
1571,worker_wait_start,133.85633134331977,1760938611.0026903,,,Job_Ord-00080_1,,Painting,,,
1572,worker_wait_end,133.89999999999668,1760938611.0026903,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W010'},
1573,material_wait_end,133.89999999999668,1760938611.0026903,,,Job_Ord-00080_1,,Painting,,,
1574,stage_queued,133.89999999999668,1760938611.0039377,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1575,stage_exit,134.86370324686808,1760938611.0080469,,,Job_Ord-00076_1,ProductA,Routing,,{'stage_flow_time': 18.963703246870395},Routing_Machine1
1576,worker_released,134.86370324686808,1760938611.0080469,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W002'},
1577,worker_wait_start,134.86370324686808,1760938611.0080469,,,Job_Ord-00076_1,,Painting,,,
1578,worker_wait_end,134.89999999999662,1760938611.0080469,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W008'},
1579,material_wait_end,134.89999999999662,1760938611.0080469,,,Job_Ord-00076_1,,Painting,,,
1580,stage_queued,134.89999999999662,1760938611.0094197,,,Job_Ord-00076_1,,Painting,,,Painting_Machine1
1581,stage_exit,135.07140030968793,1760938611.0110004,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 8.671400309690839},Painting_Machine1
1582,worker_released,135.07140030968793,1760938611.0110004,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W011'},
1583,job_completed,135.07140030968793,1760938611.0120108,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,27.31103039875846,,
1584,job_started,135.07140030968793,1760938611.0125055,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1585,worker_wait_start,135.07140030968793,1760938611.0125055,,,Job_Ord-00086_1,,Cutting,,,
1586,worker_wait_end,135.0999999999966,1760938611.0125055,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1587,material_wait_end,135.0999999999966,1760938611.013142,,,Job_Ord-00086_1,,Cutting,,,
1588,stage_queued,135.0999999999966,1760938611.013142,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1589,stage_exit,135.56019048237957,1760938611.0143738,,,Job_Ord-00070_1,ProductA,Painting,,{'stage_flow_time': 9.26019048238247},Painting_Machine1
1590,worker_released,135.56019048237957,1760938611.0143738,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W005'},
1591,job_completed,135.56019048237957,1760938611.0143738,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,28.93670940349469,,
1592,job_started,135.56019048237957,1760938611.0156171,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1593,worker_wait_start,135.56019048237957,1760938611.0156171,,,Job_Ord-00087_1,,Cutting,,,
1594,worker_wait_end,135.59999999999658,1760938611.0156171,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W011'},
1595,material_wait_end,135.59999999999658,1760938611.0156171,,,Job_Ord-00087_1,,Cutting,,,
1596,stage_queued,135.59999999999658,1760938611.0156171,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1597,stage_exit,136.38253771872036,1760938611.020935,,,Job_Ord-00062_1,ProductA,Painting,,{'stage_flow_time': 8.582537718723344},Painting_Machine1
1598,worker_released,136.38253771872036,1760938611.020935,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W001'},
1599,job_completed,136.38253771872036,1760938611.020935,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,45.00196234686909,,
1600,job_started,136.38253771872036,1760938611.022384,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1601,worker_wait_start,136.38253771872036,1760938611.022384,,,Job_Ord-00088_1,,Cutting,,,
1602,worker_wait_end,136.39999999999654,1760938611.022384,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W005'},
1603,material_wait_end,136.39999999999654,1760938611.022384,,,Job_Ord-00088_1,,Cutting,,,
1604,stage_queued,136.39999999999654,1760938611.022384,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1605,stage_exit,136.83854021462224,1760938611.0241513,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 10.23854021462516},Painting_Machine1
1606,worker_released,136.83854021462224,1760938611.0241513,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W003'},
1607,job_completed,136.83854021462224,1760938611.0241513,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,44.73073545483166,,
1608,job_started,136.83854021462224,1760938611.0241513,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1609,worker_wait_start,136.83854021462224,1760938611.0241513,,,Job_Ord-00089_1,,Cutting,,,
1610,stage_exit,136.8769604395411,1760938611.0255997,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 8.076960439544138},Painting_Machine1
1611,worker_released,136.8769604395411,1760938611.0255997,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W016'},
1612,job_completed,136.8769604395411,1760938611.0255997,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,31.322015766360167,,
1613,job_started,136.8769604395411,1760938611.0255997,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1614,worker_wait_start,136.8769604395411,1760938611.0255997,,,Job_Ord-00090_1,,Cutting,,,
1615,worker_wait_end,136.8999999999965,1760938611.0266235,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W001'},
1616,material_wait_end,136.8999999999965,1760938611.0269542,,,Job_Ord-00089_1,,Cutting,,,
1617,stage_queued,136.8999999999965,1760938611.0269542,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1618,worker_wait_end,136.8999999999965,1760938611.0269542,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W001'},
1619,material_wait_end,136.8999999999965,1760938611.0269542,,,Job_Ord-00090_1,,Cutting,,,
1620,stage_queued,136.8999999999965,1760938611.0269542,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1621,stage_exit,137.29798866089445,1760938611.0291972,,,Job_Ord-00068_1,ProductA,Painting,,{'stage_flow_time': 10.297988660897389},Painting_Machine1
1622,worker_released,137.29798866089445,1760938611.0291972,,,Job_Ord-00068_1,,Painting,,{'worker_id': 'W006'},
1623,job_completed,137.29798866089445,1760938611.0291972,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,33.34819740006505,,
1624,job_started,137.29798866089445,1760938611.0291972,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1625,worker_wait_start,137.29798866089445,1760938611.0291972,,,Job_Ord-00091_1,,Cutting,,,
1626,worker_wait_end,137.2999999999965,1760938611.0291972,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W002'},
1627,material_wait_end,137.2999999999965,1760938611.0291972,,,Job_Ord-00091_1,,Cutting,,,
1628,stage_queued,137.2999999999965,1760938611.0291972,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1629,stage_exit,137.81183314459776,1760938611.0326464,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 8.211833144600831},Cutting_Machine1
1630,worker_released,137.81183314459776,1760938611.0326464,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W015'},
1631,worker_wait_start,137.81183314459776,1760938611.0326464,,,Job_Ord-00081_1,,Routing,,,
1632,worker_wait_end,137.89999999999645,1760938611.0326464,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W013'},
1633,material_wait_end,137.89999999999645,1760938611.0336702,,,Job_Ord-00081_1,,Routing,,,
1634,stage_queued,137.89999999999645,1760938611.0340338,,,Job_Ord-00081_1,,Routing,,,Routing_Machine1
1635,stage_exit,140.07727290655478,1760938611.054141,,,Job_Ord-00082_1,ProductB,Routing,,{'stage_flow_time': 9.077272906557937},Routing_Machine1
1636,worker_released,140.07727290655478,1760938611.054141,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W004'},
1637,worker_wait_start,140.07727290655478,1760938611.054141,,,Job_Ord-00082_1,,Cutting,,,
1638,worker_wait_end,140.09999999999633,1760938611.054141,,,Job_Ord-00082_1,,Cutting,,{'worker_id': 'W003'},
1639,material_wait_end,140.09999999999633,1760938611.054141,,,Job_Ord-00082_1,,Cutting,,,
1640,stage_queued,140.09999999999633,1760938611.054141,,,Job_Ord-00082_1,,Cutting,,,Cutting_Machine1
1641,stage_exit,140.59226850369535,1760938611.0568056,,,Job_Ord-00083_1,ProductB,Routing,,{'stage_flow_time': 9.292268503698523},Routing_Machine1
1642,worker_released,140.59226850369535,1760938611.0568056,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W012'},
1643,worker_wait_start,140.59226850369535,1760938611.0568056,,,Job_Ord-00083_1,,Cutting,,,
1644,worker_wait_end,140.5999999999963,1760938611.0568056,,,Job_Ord-00083_1,,Cutting,,{'worker_id': 'W016'},
1645,material_wait_end,140.5999999999963,1760938611.0568056,,,Job_Ord-00083_1,,Cutting,,,
1646,stage_queued,140.5999999999963,1760938611.057809,,,Job_Ord-00083_1,,Cutting,,,Cutting_Machine1
1647,stage_exit,140.6678561951548,1760938611.0592785,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 8.567856195158015},Painting_Machine1
1648,worker_released,140.6678561951548,1760938611.0592785,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W002'},
1649,job_completed,140.6678561951548,1760938611.0592785,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,33.30313001967173,,
1650,job_started,140.6678561951548,1760938611.0592785,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1651,worker_wait_start,140.6678561951548,1760938611.0602822,,,Job_Ord-00092_1,,Routing,,,
1652,worker_wait_end,140.6999999999963,1760938611.0602822,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W006'},
1653,material_wait_end,140.6999999999963,1760938611.0602822,,,Job_Ord-00092_1,,Routing,,,
1654,stage_queued,140.6999999999963,1760938611.0609806,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1655,stage_exit,140.74640436657577,1760938611.0614913,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 5.646404366579162},Cutting_Machine1
1656,worker_released,140.74640436657577,1760938611.061697,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1657,worker_wait_start,140.74640436657577,1760938611.061697,,,Job_Ord-00086_1,,Routing,,,
1658,stage_exit,140.79675705210997,1760938611.0620687,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 8.996757052113168},Painting_Machine1
1659,worker_released,140.79675705210997,1760938611.0620687,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W001'},
1660,job_completed,140.79675705210997,1760938611.0620687,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,30.881586572276973,,
1661,job_started,140.79675705210997,1760938611.0633981,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1662,worker_wait_start,140.79675705210997,1760938611.0633981,,,Job_Ord-00093_1,,Cutting,,,
1663,worker_wait_end,140.7999999999963,1760938611.0633981,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W015'},
1664,material_wait_end,140.7999999999963,1760938611.0633981,,,Job_Ord-00086_1,,Routing,,,
1665,stage_queued,140.7999999999963,1760938611.0633981,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1666,worker_wait_end,140.7999999999963,1760938611.0633981,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W015'},
1667,material_wait_end,140.7999999999963,1760938611.0633981,,,Job_Ord-00093_1,,Cutting,,,
1668,stage_queued,140.7999999999963,1760938611.0633981,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1669,stage_exit,140.9778383631938,1760938611.0658307,,,Job_Ord-00071_1,ProductB,Painting,,{'stage_flow_time': 8.877838363197014},Painting_Machine1
1670,worker_released,140.9778383631938,1760938611.0658307,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W002'},
1671,job_completed,140.9778383631938,1760938611.0658307,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,34.23399468425792,,
1672,job_started,140.9778383631938,1760938611.0658307,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1673,worker_wait_start,140.9778383631938,1760938611.0668335,,,Job_Ord-00094_1,,Cutting,,,
1674,worker_wait_end,140.99999999999628,1760938611.0668335,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W007'},
1675,material_wait_end,140.99999999999628,1760938611.06713,,,Job_Ord-00094_1,,Cutting,,,
1676,stage_queued,140.99999999999628,1760938611.06713,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1677,stage_exit,141.2141545572002,1760938611.0697606,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 5.614154557203619},Cutting_Machine1
1678,worker_released,141.2141545572002,1760938611.0697606,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W011'},
1679,worker_wait_start,141.2141545572002,1760938611.0697606,,,Job_Ord-00087_1,,Routing,,,
1680,stage_exit,141.23303813733838,1760938611.0697606,,,Job_Ord-00072_1,ProductB,Painting,,{'stage_flow_time': 9.233038137341595},Painting_Machine1
1681,worker_released,141.23303813733838,1760938611.0697606,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W004'},
1682,job_completed,141.23303813733838,1760938611.0697606,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,34.36093119855235,,
1683,job_started,141.23303813733838,1760938611.0707326,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1684,worker_wait_start,141.23303813733838,1760938611.0707326,,,Job_Ord-00095_1,,Routing,,,
1685,worker_wait_end,141.29999999999626,1760938611.0707326,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W001'},
1686,material_wait_end,141.29999999999626,1760938611.0712376,,,Job_Ord-00087_1,,Routing,,,
1687,stage_queued,141.29999999999626,1760938611.0715384,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1688,worker_wait_end,141.29999999999626,1760938611.0715384,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W001'},
1689,material_wait_end,141.29999999999626,1760938611.0715384,,,Job_Ord-00095_1,,Routing,,,
1690,stage_queued,141.29999999999626,1760938611.0715384,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1691,stage_exit,141.9680052477631,1760938611.0756009,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 10.068005247766308},Cutting_Machine1
1692,worker_released,141.9680052477631,1760938611.0756009,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1693,worker_wait_start,141.9680052477631,1760938611.0756009,,,Job_Ord-00084_1,,Routing,,,
1694,worker_wait_end,141.99999999999622,1760938611.0767968,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W002'},
1695,material_wait_end,141.99999999999622,1760938611.0767968,,,Job_Ord-00084_1,,Routing,,,
1696,stage_queued,141.99999999999622,1760938611.0767968,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
