stage,machine,co2_kg,end,hours,kwh,start,state
Painting,Painting_Machine1,0.013070456160446041,102.29999999999846,0.003112013371534772,0.018672080229208632,102.29688798662693,idle
Painting,Painting_Machine1,6.220036278033569,103.04048050928817,0.7404805092897107,8.885766111476528,102.29999999999846,setup
Painting,Painting_Machine1,0.05010533387566056,103.05837527138662,0.0178947620984502,0.0715790483938008,103.04048050928817,waiting_worker
Painting,Painting_Machine1,3.6602359556337545,103.49411764705731,0.4357423756706851,5.228908508048221,103.05837527138662,setup
Painting,Painting_Machine1,0.8664335069277911,103.55600575469501,0.06188810763769936,1.2377621527539873,103.49411764705731,running
Painting,Painting_Machine1,1.2253559885737388,103.70188146762045,0.1458757129254451,1.7505085551053412,103.55600575469501,setup
Painting,Painting_Machine1,0.10673189065842052,103.73999999999846,0.03811853237800733,0.15247412951202932,103.70188146762045,waiting_worker
Painting,Painting_Machine1,0.8399999999988381,103.79999999999838,0.05999999999991701,1.1999999999983402,103.73999999999846,running
Painting,Painting_Machine1,0.4606963384738662,103.85484480219765,0.05484480219926979,0.6581376263912375,103.79999999999838,setup
Painting,Painting_Machine1,1.0704492003050348,104.10971365941313,0.25486885721548447,1.5292131432929068,103.85484480219765,idle
Painting,Painting_Machine1,0.10525022728771205,104.12224344837595,0.012529788962822863,0.15035746755387436,104.10971365941313,setup
Painting,Painting_Machine1,0.9829366962083695,104.35627599509223,0.2340325467162785,1.404195280297671,104.12224344837595,idle
Painting,Painting_Machine1,0.12242721373710878,104.39999999999834,0.04372400490611028,0.17489601962444112,104.35627599509223,waiting_worker
Painting,Painting_Machine1,2.900201718710605,104.60715726562053,0.20715726562218606,4.143145312443721,104.39999999999834,running
Painting,Painting_Machine1,1.2488868528081922,104.90451127819391,0.2973540125733791,1.7841240754402747,104.60715726562053,idle
Painting,Painting_Machine1,1.2698165224114462,104.99521245836615,0.09070118017224615,1.814023603444923,104.90451127819391,running
Painting,Painting_Machine1,1.1652276744471521,105.13393003865748,0.13871758029132764,1.6646109634959316,104.99521245836615,setup
Painting,Painting_Machine1,1.02907278500019,105.37894736841943,0.24501732976195,1.4701039785717,105.13393003865748,idle
Painting,Painting_Machine1,1.3885090898391184,105.47812658912223,0.09917922070279417,1.9835844140558834,105.37894736841943,running
Painting,Painting_Machine1,0.58209589898037,105.61672085078422,0.13859426166199285,0.8315655699719571,105.47812658912223,idle
Painting,Painting_Machine1,2.6770119490951227,105.93541274948602,0.31869189870180037,3.8243027844216044,105.61672085078422,setup
Painting,Painting_Machine1,0.1808443014342515,105.99999999999825,0.06458725051223269,0.25834900204893074,105.93541274948602,waiting_worker
Painting,Painting_Machine1,12.629731127990055,106.90212365199754,0.9021236519992897,18.042473039985794,105.99999999999825,running
Painting,Painting_Machine1,0.027999999999998405,106.50030153508607,0.4999999999999716,0.039999999999997725,106.0003015350861,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50182291666498,0.4999999999999716,0.039999999999997725,106.001822916665,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.5019791666651,0.4999999999999716,0.039999999999997725,106.00197916666512,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50219056372394,0.4999999999999716,0.039999999999997725,106.00219056372397,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50242794486054,0.4999999999999716,0.039999999999997725,106.00242794486057,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50242794486054,0.4999999999999716,0.039999999999997725,106.00242794486057,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50285830364614,0.4999999999999716,0.039999999999997725,106.00285830364616,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50328537503279,0.4999999999999716,0.039999999999997725,106.00328537503282,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50364583333193,0.4999999999999716,0.039999999999997725,106.00364583333196,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50370001745085,0.4999999999999716,0.039999999999997725,106.00370001745088,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50416666666489,0.4999999999999716,0.039999999999997725,106.00416666666491,calendar_off
Painting,Painting_Machine1,6.816872878554374,108.52518862308192,1.623064971084375,9.73838982650625,106.90212365199754,idle
Painting,Painting_Machine1,13.339763556732423,110.11325571316911,1.5880670900871934,19.05680508104632,108.52518862308192,setup
Painting,Painting_Machine1,3.005389016215588,110.82882452655377,0.7155688133846638,4.293412880307983,110.11325571316911,idle
Painting,Painting_Machine1,2.8402991070203596,111.16695537262763,0.33813084607385235,4.057570152886228,110.82882452655377,setup
Painting,Painting_Machine1,0.862130625531691,111.37222456918279,0.2052691965551645,1.231615179330987,111.16695537262763,idle
Painting,Painting_Machine1,8.137783674581664,112.34100833996632,0.9687837707835314,11.625405249402377,111.37222456918279,setup
Painting,Painting_Machine1,17.230388002947223,116.44348167400138,4.102473334035054,24.614840004210322,112.34100833996632,idle
Painting,Painting_Machine1,0.15825131278958224,116.49999999999766,0.05651832599627937,0.2260733039851175,116.44348167400138,waiting_worker
Painting,Painting_Machine1,10.449125468859744,117.74394350819524,1.2439435081975887,14.927322098371064,116.49999999999766,setup
Painting,Painting_Machine1,0.15695817704654472,117.79999999999758,0.056056491802337405,0.22422596720934962,117.74394350819524,waiting_worker
Painting,Painting_Machine1,70.62686717343998,126.20796037778805,8.407960377790474,100.89552453348568,117.79999999999758,setup
Painting,Painting_Machine1,0.4479999999999745,126.00338541666379,7.999999999999545,0.6399999999999636,118.00338541666424,calendar_off
Painting,Painting_Machine1,0.4479999999999745,126.00416666666386,7.999999999999545,0.6399999999999636,118.00416666666432,calendar_off
Painting,Painting_Machine1,0.22640659435951987,126.2888198757736,0.08085949798554282,0.32343799194217127,126.20796037778805,waiting_worker
Painting,Painting_Machine1,5.976882562320213,126.71574005879647,0.4269201830228724,8.538403660457448,126.2888198757736,running
Painting,Painting_Machine1,0.2359278353616787,126.79999999999707,0.08425994120059954,0.33703976480239817,126.71574005879647,waiting_worker
Painting,Painting_Machine1,1.7461885180575507,127.00787958548011,0.20787958548304175,2.494555025796501,126.79999999999707,setup
Painting,Painting_Machine1,0.2579371606474353,127.09999999999705,0.0921204145169412,0.3684816580677648,127.00787958548011,waiting_worker
Painting,Painting_Machine1,4.715103369404289,127.43679309781164,0.3367930978145921,6.735861956291842,127.09999999999705,running
Painting,Painting_Machine1,0.17697932611907843,127.49999999999703,0.06320690218538516,0.25282760874154064,127.43679309781164,waiting_worker
Painting,Painting_Machine1,2.1500565135424208,127.75595910875208,0.2559591087550501,3.0715093050606015,127.49999999999703,setup
Painting,Painting_Machine1,0.1233144954858119,127.79999999999701,0.04404089124493282,0.1761635649797313,127.75595910875208,waiting_worker
Painting,Painting_Machine1,0.7000000000009151,127.88333333333046,0.08333333333344228,1.0000000000013074,127.79999999999701,setup
Painting,Painting_Machine1,0.0215073314970482,127.88486957129453,0.0015362379640748713,0.030724759281497427,127.88333333333046,running
Painting,Painting_Machine1,0.04236520036693605,127.89999999999701,0.015130428702477161,0.060521714809908644,127.88486957129453,waiting_worker
Painting,Painting_Machine1,1.3312592674525205,128.0584832461223,0.15848324612530007,1.9017989535036008,127.89999999999701,setup
Painting,Painting_Machine1,0.11624691084916776,128.099999999997,0.04151675387470277,0.1660670154988111,128.0584832461223,waiting_worker
Painting,Painting_Machine1,2.610201342282346,128.41073825503062,0.31073825503361263,3.7288590604033516,128.099999999997,setup
Painting,Painting_Machine1,3.096432399422497,128.63191199784652,0.22117374281589264,4.423474856317853,128.41073825503062,running
Painting,Painting_Machine1,0.19064640602128974,128.69999999999698,0.06808800215046062,0.2723520086018425,128.63191199784652,waiting_worker
Painting,Painting_Machine1,30.259780252070637,130.86141287514488,2.161412875147903,43.22825750295806,128.69999999999698,running
Painting,Painting_Machine1,0.028000000000006367,130.50026168854006,0.5000000000001137,0.0400000000000091,130.00026168853995,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50078124999723,0.5000000000001137,0.0400000000000091,130.00078124999712,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.5008424216974,0.5000000000001137,0.0400000000000091,130.00084242169729,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.5010057650654,0.5000000000001137,0.0400000000000091,130.0010057650653,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50104166666375,0.5000000000001137,0.0400000000000091,130.00104166666364,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50123834498547,0.5000000000001137,0.0400000000000091,130.00123834498535,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50226934523522,0.5000000000001137,0.0400000000000091,130.0022693452351,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50260416666384,0.5000000000001137,0.0400000000000091,130.00260416666373,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.5033854166639,0.5000000000001137,0.0400000000000091,130.00338541666378,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50392404244036,0.5000000000001137,0.0400000000000091,130.00392404244025,calendar_off
Painting,Painting_Machine1,8.476847147499234,131.87056134508526,1.009148469940385,12.10978163928462,130.86141287514488,setup
Painting,Painting_Machine1,1.0243867123246162,132.1144629432578,0.24390159817252766,1.463409589035166,131.87056134508526,idle
Painting,Painting_Machine1,0.23950375886915934,132.19999999999678,0.08553705673898548,0.34214822695594194,132.1144629432578,waiting_worker
Painting,Painting_Machine1,1.700744692459102,132.4024696062419,0.20246960624513122,2.4296352749415746,132.19999999999678,setup
Painting,Painting_Machine1,0.16994449195168498,132.46316406765322,0.06069446141131607,0.24277784564526428,132.4024696062419,waiting_worker
Painting,Painting_Machine1,0.30942183168569953,132.49999999999676,0.03683593234353566,0.4420311881224279,132.46316406765322,setup
Painting,Painting_Machine1,2.460358094155424,132.675739863865,0.17573986386824458,3.5147972773648917,132.49999999999676,running
Painting,Painting_Machine1,2.357325093012389,132.95637380350934,0.28063393964433203,3.3676072757319844,132.675739863865,setup
Painting,Painting_Machine1,0.1221533501647059,132.99999999999673,0.043626196487394964,0.17450478594957985,132.95637380350934,waiting_worker
Painting,Painting_Machine1,1.721231288904721,133.2049084867711,0.20490848677437157,2.458901841292459,132.99999999999673,setup
Painting,Painting_Machine1,0.26625623703171186,133.29999999999671,0.09509151322561138,0.3803660529024455,133.2049084867711,waiting_worker
Painting,Painting_Machine1,1.7549899435145788,133.50892737422464,0.20892737422792607,2.507128490735113,133.29999999999671,setup
Painting,Painting_Machine1,0.09827153954285563,133.53232535983008,0.023397985605441818,0.1403879136326509,133.50892737422464,idle
Painting,Painting_Machine1,0.1298873304504582,133.57871369213382,0.04638833230373507,0.18555332921494028,133.53232535983008,waiting_worker
Painting,Painting_Machine1,0.1931750682139409,133.60171072406405,0.02299703193023106,0.2759643831627727,133.57871369213382,setup
Painting,Painting_Machine1,0.07912756227779028,133.6299705677347,0.028259843670639384,0.11303937468255754,133.60171072406405,waiting_worker
Painting,Painting_Machine1,0.5882472310008324,133.6999999999967,0.07002943226200387,0.8403531871440464,133.6299705677347,setup
Painting,Painting_Machine1,7.706545938132876,134.25046756700618,0.5504675670094912,11.009351340189824,133.6999999999967,running
Painting,Painting_Machine1,0.15907154610682708,134.26940465582842,0.01893708882224132,0.22724506586689586,134.25046756700618,setup
Painting,Painting_Machine1,0.598772823379437,134.4119696137759,0.14256495794748503,0.8553897476849102,134.26940465582842,idle
Painting,Painting_Machine1,0.17527440836499864,134.4745676167634,0.06259800298749951,0.25039201194999805,134.4119696137759,waiting_worker
Painting,Painting_Machine1,0.21363201915919489,134.49999999999665,0.025432383233237488,0.30518859879884985,134.4745676167634,setup
Painting,Painting_Machine1,3.705440086305259,134.7646742918756,0.2646742918789471,5.293485837578942,134.49999999999665,running
Painting,Painting_Machine1,0.2638065706000475,134.8274853801137,0.06281108823810655,0.3768665294286393,134.7646742918756,idle
Painting,Painting_Machine1,1.775036338859138,134.9542736900322,0.12678830991850987,2.5357661983701973,134.8274853801137,running
Painting,Painting_Machine1,1.0848918209010092,135.0834274782347,0.12915378820250112,1.5498454584300134,134.9542736900322,setup
Painting,Painting_Machine1,0.8768040626161564,135.29219035028618,0.20876287205146582,1.252577232308795,135.0834274782347,idle
Painting,Painting_Machine1,0.02186701918918743,135.2999999999966,0.0078096497104240825,0.03123859884169633,135.29219035028618,waiting_worker
Painting,Painting_Machine1,2.73993279917388,135.62618247608873,0.3261824760921286,3.914189713105543,135.2999999999966,setup
Painting,Painting_Machine1,1.1079247838080732,135.70531996064645,0.07913748455771952,1.5827496911543903,135.62618247608873,running
Painting,Painting_Machine1,0.05785191721294609,135.71909422664953,0.013774266003082403,0.08264559601849442,135.70531996064645,idle
Painting,Painting_Machine1,0.8997970925736126,135.8262129281464,0.10711870149685865,1.2854244179623038,135.71909422664953,setup
Painting,Painting_Machine1,3.0250898562973645,136.546472417741,0.7202594895946106,4.321556937567664,135.8262129281464,idle
Painting,Painting_Machine1,6.115152000039018,136.98326898917236,0.4367965714313584,8.735931428627168,136.546472417741,running
Painting,Painting_Machine1,0.2821571954258786,137.05044927379757,0.0671802846252092,0.4030817077512552,136.98326898917236,idle
Painting,Painting_Machine1,0.13874203335700486,137.0999999999965,0.049550726198930306,0.19820290479572122,137.05044927379757,waiting_worker
Painting,Painting_Machine1,0.0911218114363237,137.10650870081338,0.006508700816880264,0.13017401633760528,137.0999999999965,running
Painting,Painting_Machine1,6.236141670883432,137.8489065187757,0.7423978179623134,8.908773815547761,137.10650870081338,setup
Painting,Painting_Machine1,5.033933539364835,139.04746212338637,1.1985556046106751,7.191333627664051,137.8489065187757,idle
Painting,Painting_Machine1,0.028000000000006367,138.50104166666347,0.5000000000001137,0.0400000000000091,138.00104166666335,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50130036748016,0.5000000000001137,0.0400000000000091,138.00130036748004,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.5014428927555,0.5000000000001137,0.0400000000000091,138.0014428927554,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.5018897452567,0.5000000000001137,0.0400000000000091,138.0018897452566,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50260416666328,0.5000000000001137,0.0400000000000091,138.00260416666316,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50352704678048,0.5000000000001137,0.0400000000000091,138.00352704678036,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50376408440778,0.5000000000001137,0.0400000000000091,138.00376408440766,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50391768930578,0.5000000000001137,0.0400000000000091,138.00391768930567,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50416666666342,0.5000000000001137,0.0400000000000091,138.0041666666633,calendar_off
Painting,Painting_Machine1,3.3990349308196866,139.8567561545339,0.8092940311475445,4.855764186885267,139.04746212338637,idle
Painting,Painting_Machine1,0.12108276729479711,139.89999999999634,0.043243845462427544,0.17297538184971017,139.8567561545339,waiting_worker
Painting,Painting_Machine1,287.7835968836675,174.15995200995675,34.259952009960415,411.119424119525,139.89999999999634,setup
Painting,Painting_Machine1,1.7920000000004075,174.00066966344073,32.000000000007276,2.5600000000005823,142.00066966343346,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00170330942944,32.000000000007276,2.5600000000005823,142.00170330942217,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00182291667028,32.000000000007276,2.5600000000005823,142.001822916663,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00195172150964,32.000000000007276,2.5600000000005823,142.00195172150237,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.0028645833372,32.000000000007276,2.5600000000005823,142.00286458332994,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00306407992184,32.000000000007276,2.5600000000005823,142.00306407991457,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.0034251914062,32.000000000007276,2.5600000000005823,142.00342519139892,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.0038427950429,32.000000000007276,2.5600000000005823,142.00384279503564,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00402450108172,32.000000000007276,2.5600000000005823,142.00402450107444,calendar_off
Painting,Painting_Machine1,0.45138337637866355,174.26742424242786,0.10747223247111037,0.6448333948266622,174.15995200995675,idle
Painting,Painting_Machine1,2.866911234565123,174.47220361632537,0.20477937389750878,4.0955874779501755,174.26742424242786,running
Painting,Painting_Machine1,0.6764656858941294,174.55273524559848,0.08053162927311064,0.9663795512773277,174.47220361632537,setup
Painting,Painting_Machine1,0.294995699302666,174.62297231686102,0.07023707126253953,0.4214224275752372,174.55273524559848,idle
Painting,Painting_Machine1,4.727224734747256,175.1857371662357,0.5627648493746733,6.75317819249608,174.62297231686102,setup
Painting,Painting_Machine1,10.336449930665042,177.6467966735369,2.4610595073012007,14.766357043807204,175.1857371662357,idle
Painting,Painting_Machine1,24.284706115108644,180.53783311581174,2.8910364422748387,34.692437307298064,177.6467966735369,setup
Painting,Painting_Machine1,0.028000000000006367,178.50205965909464,0.5000000000001137,0.0400000000000091,178.00205965909453,calendar_off
Painting,Painting_Machine1,0.028000000000006367,178.50252584020367,0.5000000000001137,0.0400000000000091,178.00252584020356,calendar_off
Painting,Painting_Machine1,0.17406727571041072,180.59999999999403,0.06216688418228955,0.2486675367291582,180.53783311581174,waiting_worker
Painting,Painting_Machine1,3.30008912319488,180.8357206516508,0.23572065165677714,4.714413033135543,180.59999999999403,running
Painting,Painting_Machine1,4.572889280504324,181.92450381367564,1.0887831620248392,6.532698972149035,180.8357206516508,idle
Painting,Painting_Machine1,0.21138932169125155,181.99999999999395,0.07549618631830413,0.3019847452732165,181.92450381367564,waiting_worker
Painting,Painting_Machine1,2.5761555393852404,182.18401110995003,0.1840111099560886,3.680222199121772,181.99999999999395,running
Painting,Painting_Machine1,2.5561392577304103,182.488313402537,0.3043022925869536,3.6516275110434435,182.18401110995003,setup
Painting,Painting_Machine1,0.03272247287940217,182.49999999999392,0.011686597456929348,0.046746389827717394,182.488313402537,waiting_worker
Painting,Painting_Machine1,4.666054573137558,182.8332896123609,0.3332896123669684,6.665792247339368,182.49999999999392,running
Painting,Painting_Machine1,0.18678908537242478,182.8999999999939,0.06671038763300885,0.2668415505320354,182.8332896123609,waiting_worker
Painting,Painting_Machine1,6.825056868179843,183.38750406200674,0.4875040620128459,9.750081240256918,182.8999999999939,running
Painting,Painting_Machine1,0.03498862636395188,183.39999999999387,0.012495937987125671,0.049983751948502686,183.38750406200674,waiting_worker
Painting,Painting_Machine1,5.753002323208568,184.08488122894727,0.684881228953401,8.218574747440812,183.39999999999387,setup
Painting,Painting_Machine1,0.042332558930365846,184.09999999999383,0.015118771046559232,0.06047508418623693,184.08488122894727,waiting_worker
Painting,Painting_Machine1,5.796577997369127,184.5140412855202,0.4140412855263662,8.280825710527324,184.09999999999383,running
Painting,Painting_Machine1,0.013908336897691241,184.51900854869794,0.004967263177746872,0.01986905271098749,184.5140412855202,waiting_worker
Painting,Painting_Machine1,0.3401640954426057,184.5999999999938,0.0809914512958585,0.485948707775151,184.51900854869794,idle
Painting,Painting_Machine1,0.7124954571147896,184.68482088774556,0.08482088775176067,1.017850653021128,184.5999999999938,setup
Painting,Painting_Machine1,0.04250151429505422,184.6999999999938,0.01517911224823365,0.0607164489929346,184.68482088774556,waiting_worker
Painting,Painting_Machine1,0.720798226164618,184.78580931263244,0.085809312638645,1.02971175166374,184.6999999999938,setup
Painting,Painting_Machine1,14.33387662762095,185.8096576431768,1.0238483305443538,20.476966610887075,184.78580931263244,running
Painting,Painting_Machine1,0.26893157083260344,185.84167330637115,0.03201566319435756,0.3841879583322907,185.8096576431768,setup
Painting,Painting_Machine1,0.16331474214321132,185.89999999999372,0.058326693622575476,0.2333067744903019,185.84167330637115,waiting_worker
Painting,Painting_Machine1,0.6828006119644555,185.98128578713235,0.08128578713862566,0.975429445663508,185.89999999999372,setup
Painting,Painting_Machine1,0.05239979601183222,185.99999999999372,0.01871421286136865,0.0748568514454746,185.98128578713235,waiting_worker
Painting,Painting_Machine1,10.413698630139834,186.74383561643228,0.7438356164385596,14.876712328771191,185.99999999999372,running
Painting,Painting_Machine1,0.028000000000006367,186.50091347929921,0.5000000000001137,0.0400000000000091,186.0009134792991,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50104166666057,0.5000000000001137,0.0400000000000091,186.00104166666046,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50132430984357,0.5000000000001137,0.0400000000000091,186.00132430984345,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.5018229166605,0.5000000000001137,0.0400000000000091,186.0018229166604,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50182291666067,0.5000000000001137,0.0400000000000091,186.00182291666056,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50260416666057,0.5000000000001137,0.0400000000000091,186.00260416666046,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.5026041666606,0.5000000000001137,0.0400000000000091,186.0026041666605,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.5041666666605,0.5000000000001137,0.0400000000000091,186.00416666666038,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.5041666666607,0.5000000000001137,0.0400000000000091,186.00416666666058,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50416666666072,0.5000000000001137,0.0400000000000091,186.0041666666606,calendar_off
Painting,Painting_Machine1,8.157481303009945,187.32651285236156,0.5826772359292818,11.653544718585636,186.74383561643228,running
Painting,Painting_Machine1,0.8756198681255852,187.53499377334384,0.20848092098228221,1.2508855258936933,187.32651285236156,idle
Painting,Painting_Machine1,21.702336705778293,189.08516068089943,1.5501669075555924,31.003338151111848,187.53499377334384,running
Painting,Painting_Machine1,0.041550093463501976,189.09999999999354,0.01483931909410785,0.0593572763764314,189.08516068089943,waiting_worker
Painting,Painting_Machine1,3.7924478358091274,189.37088913112277,0.2708891311292234,5.417782622584468,189.09999999999354,running
Painting,Painting_Machine1,4.265923739811717,189.87873719538607,0.5078480642632996,6.094176771159596,189.37088913112277,setup
Painting,Painting_Machine1,0.05953585290080809,189.8999999999935,0.021262804607431463,0.08505121842972585,189.87873719538607,waiting_worker
Painting,Painting_Machine1,116.99876691479578,198.25705477962177,8.357054779628271,167.14109559256542,189.8999999999935,running
Painting,Painting_Machine1,0.4480000000001019,198.00051243279134,8.000000000001819,0.6400000000001456,190.00051243278952,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00052083332898,8.000000000001819,0.6400000000001456,190.00052083332716,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.0005208333292,8.000000000001819,0.6400000000001456,190.00052083332739,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00182291666198,8.000000000001819,0.6400000000001456,190.00182291666016,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00190853310076,8.000000000001819,0.6400000000001456,190.00190853309894,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00260416666202,8.000000000001819,0.6400000000001456,190.0026041666602,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00260416666202,8.000000000001819,0.6400000000001456,190.0026041666602,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.0027007963583,8.000000000001819,0.6400000000001456,190.0027007963565,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00286458332909,8.000000000001819,0.6400000000001456,190.00286458332727,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.0033776921236,8.000000000001819,0.6400000000001456,190.00337769212177,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00396204779125,8.000000000001819,0.6400000000001456,190.00396204778943,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00400419001232,8.000000000001819,0.6400000000001456,190.0040041900105,calendar_off
Painting,Painting_Machine1,2.5123299361994667,198.55614167678837,0.2990868971666032,3.5890427659992383,198.25705477962177,setup
Painting,Painting_Machine1,0.12280330497296744,198.599999999993,0.04385832320463123,0.17543329281852493,198.55614167678837,waiting_worker
Painting,Painting_Machine1,1.6906303952610529,198.72075931394022,0.12075931394721806,2.415186278944361,198.599999999993,running
Painting,Painting_Machine1,0.22187392094775757,198.799999999993,0.07924068605277057,0.3169627442110823,198.72075931394022,waiting_worker
Painting,Painting_Machine1,1.1924056705756811,198.88517183360554,0.08517183361254865,1.703436672250973,198.799999999993,running
Painting,Painting_Machine1,1.5408466581760136,199.2520400855522,0.36686825194666994,2.2012095116800197,198.88517183360554,idle
Painting,Painting_Machine1,0.41669278629061635,199.30164636963443,0.049606284082216234,0.5952754089865948,199.2520400855522,setup
Painting,Painting_Machine1,1.9832912307124502,199.7738585674231,0.4722121977886786,2.8332731867320717,199.30164636963443,idle
Painting,Painting_Machine1,0.07319601119552316,199.79999999999293,0.026141432569829703,0.10456573027931881,199.7738585674231,waiting_worker
Painting,Painting_Machine1,1.6800000000593514,200,0.20000000000706564,2.4000000000847876,199.79999999999293,setup
Routing,Routing_Machine1,0.08750000000001368,6.099999999999994,0.050000000000007816,0.12500000000001954,6.0499999999999865,waiting_worker
Routing,Routing_Machine1,4.242424242424243,6.857575757575752,0.7575757575757578,6.060606060606062,6.099999999999994,setup
Routing,Routing_Machine1,19.494597760628793,9.178361205269656,2.320785447693904,27.84942537232685,6.857575757575752,running
Routing,Routing_Machine1,4.060811605093048,9.903506134750558,0.7251449294809014,5.801159435847211,9.178361205269656,setup
Routing,Routing_Machine1,0.16886426418649014,9.99999999999998,0.09649386524942294,0.24123466312355735,9.903506134750558,waiting_worker
Routing,Routing_Machine1,3.1239158770917084,10.557842120909214,0.5578421209092337,4.4627369672738695,9.99999999999998,setup
Routing,Routing_Machine1,0.017500000000000248,10.501272505694237,0.5000000000000071,0.025000000000000355,10.00127250569423,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.502367424242426,0.5000000000000071,0.025000000000000355,10.002367424242419,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.50284037193633,0.5000000000000071,0.025000000000000355,10.002840371936323,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.504023349705264,0.5000000000000071,0.025000000000000355,10.004023349705257,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.504166666666654,0.5000000000000071,0.025000000000000355,10.004166666666647,calendar_off
Routing,Routing_Machine1,0.07377628840883732,10.599999999999978,0.04215787909076418,0.10539469772691046,10.557842120909214,waiting_worker
Routing,Routing_Machine1,1.21936745749569,10.817744188838494,0.2177441888385161,1.7419535107081288,10.599999999999978,setup
Routing,Routing_Machine1,0.14394766953259497,10.899999999999977,0.08225581116148284,0.2056395279037071,10.817744188838494,waiting_worker
Routing,Routing_Machine1,0.4823900880111153,10.98614108714482,0.08614108714484203,0.6891286971587363,10.899999999999977,setup
Routing,Routing_Machine1,0.02425309749652582,10.999999999999977,0.013858912855157612,0.03464728213789403,10.98614108714482,waiting_worker
Routing,Routing_Machine1,0.11240349707632333,11.02007205304932,0.020072053049343452,0.16057642439474762,10.999999999999977,setup
Routing,Routing_Machine1,0.13987390716364834,11.099999999999977,0.07992794695065619,0.19981986737664048,11.02007205304932,waiting_worker
Routing,Routing_Machine1,0.0608363445441455,11.110863632954288,0.010863632954311697,0.08690906363449358,11.099999999999977,setup
Routing,Routing_Machine1,0.014743332819908072,11.116881319819557,0.006017686865268601,0.021061904028440104,11.110863632954288,idle
Routing,Routing_Machine1,0.06365869711483585,11.153257718170892,0.03637639835133477,0.09094099587833693,11.116881319819557,waiting_worker
Routing,Routing_Machine1,0.06976020710315538,11.16571489801074,0.012457179839849175,0.0996574387187934,11.153257718170892,setup
Routing,Routing_Machine1,0.018632844792185743,11.17636223789199,0.010647339881248996,0.02661834970312249,11.16571489801074,waiting_worker
Routing,Routing_Machine1,0.05791251716456668,11.199999999999976,0.023637762107986404,0.08273216737795241,11.17636223789199,idle
