event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
683,worker_wait_start,56.87921199182886,1760938615.9726024,,,Job_Ord-00029_1,,Painting,,,
684,worker_wait_end,57.00000000000054,1760938615.9738855,,,Job_Ord-00029_1,,Painting,,{'worker_id': 'W003'},
685,material_wait_end,57.00000000000054,1760938615.9738855,,,Job_Ord-00029_1,,Painting,,,
686,stage_queued,57.00000000000054,1760938615.9748893,,,Job_Ord-00029_1,,Painting,,,Painting_Machine1
687,stage_exit,57.07936281481535,1760938615.9760454,,,Job_Ord-00022_1,ProductA,Routing,,{'stage_flow_time': 19.17936281481508},Routing_Machine1
688,worker_released,57.07936281481535,1760938615.9760454,,,Job_Ord-00022_1,,Routing,,{'worker_id': 'W012'},
689,worker_wait_start,57.07936281481535,1760938615.9760454,,,Job_Ord-00022_1,,Painting,,,
690,worker_wait_end,57.300000000000544,1760938615.977337,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W012'},
691,material_wait_end,57.300000000000544,1760938615.9778414,,,Job_Ord-00022_1,,Painting,,,
692,stage_queued,57.300000000000544,1760938615.9778414,,,Job_Ord-00022_1,,Painting,,,Painting_Machine1
693,stage_exit,57.46050004455305,1760938615.9792063,,,Job_Ord-00030_1,ProductA,Routing,,{'stage_flow_time': 17.36050004455275},Routing_Machine1
694,worker_released,57.46050004455305,1760938615.9792063,,,Job_Ord-00030_1,,Routing,,{'worker_id': 'W017'},
695,worker_wait_start,57.46050004455305,1760938615.9792063,,,Job_Ord-00030_1,,Painting,,,
696,worker_wait_end,57.50000000000055,1760938615.9796572,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W017'},
697,material_wait_end,57.50000000000055,1760938615.9796572,,,Job_Ord-00030_1,,Painting,,,
698,stage_queued,57.50000000000055,1760938615.980661,,,Job_Ord-00030_1,,Painting,,,Painting_Machine1
699,stage_exit,57.52815580001804,1760938615.981059,,,Job_Ord-00035_1,ProductA,Routing,,{'stage_flow_time': 14.628155800017701},Routing_Machine1
700,worker_released,57.52815580001804,1760938615.981059,,,Job_Ord-00035_1,,Routing,,{'worker_id': 'W001'},
701,worker_wait_start,57.52815580001804,1760938615.981059,,,Job_Ord-00035_1,,Painting,,,
702,worker_wait_end,57.80000000000055,1760938615.9834573,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W001'},
703,material_wait_end,57.80000000000055,1760938615.9838274,,,Job_Ord-00035_1,,Painting,,,
704,stage_queued,57.80000000000055,1760938615.9841437,,,Job_Ord-00035_1,,Painting,,,Painting_Machine1
705,stage_exit,59.416344284063,1760938615.995118,,,Job_Ord-00039_1,ProductA,Routing,,{'stage_flow_time': 15.816344284062652},Routing_Machine1
706,worker_released,59.416344284063,1760938615.995118,,,Job_Ord-00039_1,,Routing,,{'worker_id': 'W002'},
707,worker_wait_start,59.416344284063,1760938615.995498,,,Job_Ord-00039_1,,Painting,,,
708,stage_exit,59.497994664632934,1760938615.995498,,,Job_Ord-00038_1,ProductA,Routing,,{'stage_flow_time': 15.497994664632579},Routing_Machine1
709,worker_released,59.497994664632934,1760938615.995498,,,Job_Ord-00038_1,,Routing,,{'worker_id': 'W011'},
710,worker_wait_start,59.497994664632934,1760938615.995498,,,Job_Ord-00038_1,,Painting,,,
711,worker_wait_end,59.500000000000576,1760938615.9965258,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W002'},
712,material_wait_end,59.500000000000576,1760938615.9968314,,,Job_Ord-00039_1,,Painting,,,
713,stage_queued,59.500000000000576,1760938615.9968314,,,Job_Ord-00039_1,,Painting,,,Painting_Machine1
714,worker_wait_end,59.500000000000576,1760938615.9968314,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W002'},
715,material_wait_end,59.500000000000576,1760938615.9968314,,,Job_Ord-00038_1,,Painting,,,
716,stage_queued,59.500000000000576,1760938615.997835,,,Job_Ord-00038_1,,Painting,,,Painting_Machine1
717,stage_exit,60.35462646755554,1760938616.0023181,,,Job_Ord-00037_1,ProductA,Routing,,{'stage_flow_time': 18.75462646755522},Routing_Machine1
718,worker_released,60.35462646755554,1760938616.003597,,,Job_Ord-00037_1,,Routing,,{'worker_id': 'W013'},
719,worker_wait_start,60.35462646755554,1760938616.003597,,,Job_Ord-00037_1,,Painting,,,
720,worker_wait_end,60.40000000000059,1760938616.003597,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W011'},
721,material_wait_end,60.40000000000059,1760938616.003597,,,Job_Ord-00037_1,,Painting,,,
722,stage_queued,60.40000000000059,1760938616.003597,,,Job_Ord-00037_1,,Painting,,,Painting_Machine1
723,stage_exit,60.466995133198914,1760938616.0047896,,,Job_Ord-00031_1,ProductA,Routing,,{'stage_flow_time': 21.266995133198627},Routing_Machine1
724,worker_released,60.466995133198914,1760938616.0047896,,,Job_Ord-00031_1,,Routing,,{'worker_id': 'W015'},
725,worker_wait_start,60.466995133198914,1760938616.0047896,,,Job_Ord-00031_1,,Painting,,,
726,worker_wait_end,60.50000000000059,1760938616.0047896,,,Job_Ord-00031_1,,Painting,,{'worker_id': 'W015'},
727,material_wait_end,60.50000000000059,1760938616.0047896,,,Job_Ord-00031_1,,Painting,,,
728,stage_queued,60.50000000000059,1760938616.0057938,,,Job_Ord-00031_1,,Painting,,,Painting_Machine1
729,stage_exit,61.18254543996901,1760938616.0085914,,,Job_Ord-00040_1,ProductA,Routing,,{'stage_flow_time': 6.682545439968507},Routing_Machine1
730,worker_released,61.18254543996901,1760938616.0085914,,,Job_Ord-00040_1,,Routing,,{'worker_id': 'W014'},
731,worker_wait_start,61.18254543996901,1760938616.0085914,,,Job_Ord-00040_1,,Painting,,,
732,worker_wait_end,61.2000000000006,1760938616.0085914,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W013'},
733,material_wait_end,61.2000000000006,1760938616.0085914,,,Job_Ord-00040_1,,Painting,,,
734,stage_queued,61.2000000000006,1760938616.0091717,,,Job_Ord-00040_1,,Painting,,,Painting_Machine1
735,stage_exit,61.37102664621418,1760938616.010424,,,Job_Ord-00021_1,ProductB,Painting,,{'stage_flow_time': 15.4710266462138},Painting_Machine1
736,worker_released,61.37102664621418,1760938616.010424,,,Job_Ord-00021_1,,Painting,,{'worker_id': 'W008'},
737,job_completed,61.37102664621418,1760938616.010424,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,39.45738460420155,,
738,job_started,61.37102664621418,1760938616.010424,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,,,
739,worker_wait_start,61.37102664621418,1760938616.0114305,,,Job_Ord-00041_1,,Routing,,,
740,worker_wait_end,61.4000000000006,1760938616.0114305,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W014'},
741,material_wait_end,61.4000000000006,1760938616.0114305,,,Job_Ord-00041_1,,Routing,,,
742,stage_queued,61.4000000000006,1760938616.0114305,,,Job_Ord-00041_1,,Routing,,,Routing_Machine1
743,stage_exit,61.54084605465472,1760938616.0118666,,,Job_Ord-00028_1,ProductA,Routing,,{'stage_flow_time': 21.640846054654425},Routing_Machine1
744,worker_released,61.54084605465472,1760938616.0118666,,,Job_Ord-00028_1,,Routing,,{'worker_id': 'W006'},
745,worker_wait_start,61.54084605465472,1760938616.0118666,,,Job_Ord-00028_1,,Painting,,,
746,worker_wait_end,61.600000000000605,1760938616.0128715,,,Job_Ord-00028_1,,Painting,,{'worker_id': 'W008'},
747,material_wait_end,61.600000000000605,1760938616.0128715,,,Job_Ord-00028_1,,Painting,,,
748,stage_queued,61.600000000000605,1760938616.0128715,,,Job_Ord-00028_1,,Painting,,,Painting_Machine1
749,stage_exit,61.65935229184469,1760938616.013244,,,Job_Ord-00034_1,ProductB,Painting,,{'stage_flow_time': 16.159352291844314},Painting_Machine1
750,worker_released,61.65935229184469,1760938616.013244,,,Job_Ord-00034_1,,Painting,,{'worker_id': 'W007'},
751,job_completed,61.65935229184469,1760938616.013244,Ord-00034,Ord-00034_item_1,Job_Ord-00034_1,ProductB,,25.903196722477134,,
752,job_started,61.65935229184469,1760938616.013244,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,,,
753,worker_wait_start,61.65935229184469,1760938616.014248,,,Job_Ord-00042_1,,Routing,,,
754,worker_wait_end,61.80000000000061,1760938616.0145833,,,Job_Ord-00042_1,,Routing,,{'worker_id': 'W007'},
755,material_wait_end,61.80000000000061,1760938616.015621,,,Job_Ord-00042_1,,Routing,,,
756,stage_queued,61.80000000000061,1760938616.0159369,,,Job_Ord-00042_1,,Routing,,,Routing_Machine1
757,stage_exit,61.845900899123606,1760938616.0159369,,,Job_Ord-00024_1,ProductB,Painting,,{'stage_flow_time': 16.545900899123232},Painting_Machine1
758,worker_released,61.845900899123606,1760938616.0159369,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W010'},
759,job_completed,61.845900899123606,1760938616.0159369,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,30.67117301294263,,
760,job_started,61.845900899123606,1760938616.0169432,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,,,
761,worker_wait_start,61.845900899123606,1760938616.0169432,,,Job_Ord-00043_1,,Routing,,,
762,worker_wait_end,61.90000000000061,1760938616.0175107,,,Job_Ord-00043_1,,Routing,,{'worker_id': 'W006'},
763,material_wait_end,61.90000000000061,1760938616.0175107,,,Job_Ord-00043_1,,Routing,,,
764,stage_queued,61.90000000000061,1760938616.0175107,,,Job_Ord-00043_1,,Routing,,,Routing_Machine1
765,stage_exit,62.68689126469405,1760938616.0213802,,,Job_Ord-00036_1,ProductB,Painting,,{'stage_flow_time': 8.286891264693544},Painting_Machine1
766,worker_released,62.68689126469405,1760938616.0213802,,,Job_Ord-00036_1,,Painting,,{'worker_id': 'W004'},
767,job_completed,62.68689126469405,1760938616.0215218,Ord-00036,Ord-00036_item_1,Job_Ord-00036_1,ProductB,,26.393326343573378,,
768,job_started,62.68689126469405,1760938616.0215218,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,,,
769,worker_wait_start,62.68689126469405,1760938616.0215218,,,Job_Ord-00044_1,,Routing,,,
770,worker_wait_end,62.80000000000062,1760938616.0227497,,,Job_Ord-00044_1,,Routing,,{'worker_id': 'W004'},
771,material_wait_end,62.80000000000062,1760938616.0227497,,,Job_Ord-00044_1,,Routing,,,
772,stage_queued,62.80000000000062,1760938616.0227497,,,Job_Ord-00044_1,,Routing,,,Routing_Machine1
773,stage_exit,63.21476259009923,1760938616.0258837,,,Job_Ord-00025_1,ProductB,Painting,,{'stage_flow_time': 8.914762590098725},Painting_Machine1
774,worker_released,63.21476259009923,1760938616.0258837,,,Job_Ord-00025_1,,Painting,,{'worker_id': 'W016'},
775,job_completed,63.21476259009923,1760938616.0258837,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,30.551775587526734,,
776,job_started,63.21476259009923,1760938616.0265007,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,,,
777,worker_wait_start,63.21476259009923,1760938616.0265007,,,Job_Ord-00045_1,,Cutting,,,
778,worker_wait_end,63.30000000000063,1760938616.02704,,,Job_Ord-00045_1,,Cutting,,{'worker_id': 'W016'},
779,material_wait_end,63.30000000000063,1760938616.0277615,,,Job_Ord-00045_1,,Cutting,,,
780,stage_queued,63.30000000000063,1760938616.0277615,,,Job_Ord-00045_1,,Cutting,,,Cutting_Machine1
781,stage_exit,64.4333780354942,1760938616.0344806,,,Job_Ord-00033_1,ProductA,Painting,,{'stage_flow_time': 9.133378035493685},Painting_Machine1
782,worker_released,64.4333780354942,1760938616.0344806,,,Job_Ord-00033_1,,Painting,,{'worker_id': 'W001'},
783,job_completed,64.4333780354942,1760938616.0344806,Ord-00033,Ord-00033_item_1,Job_Ord-00033_1,ProductA,,28.83913481120203,,
784,job_started,64.4333780354942,1760938616.0344806,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,,,
785,worker_wait_start,64.4333780354942,1760938616.0344806,,,Job_Ord-00046_1,,Routing,,,
786,worker_wait_end,64.50000000000061,1760938616.0358846,,,Job_Ord-00046_1,,Routing,,{'worker_id': 'W001'},
787,material_wait_end,64.50000000000061,1760938616.0358846,,,Job_Ord-00046_1,,Routing,,,
788,stage_queued,64.50000000000061,1760938616.0358846,,,Job_Ord-00046_1,,Routing,,,Routing_Machine1
789,stage_exit,64.54511790314065,1760938616.0372043,,,Job_Ord-00026_1,ProductB,Painting,,{'stage_flow_time': 8.745117903140127},Painting_Machine1
790,worker_released,64.54511790314065,1760938616.0372043,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W009'},
791,job_completed,64.54511790314065,1760938616.0383894,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,31.414656790745674,,
792,job_started,64.54511790314065,1760938616.0383894,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,,,
793,worker_wait_start,64.54511790314065,1760938616.0383894,,,Job_Ord-00047_1,,Cutting,,,
794,stage_exit,64.6411566088233,1760938616.0397153,,,Job_Ord-00032_1,ProductA,Painting,,{'stage_flow_time': 9.641156608822783},Painting_Machine1
795,worker_released,64.6411566088233,1760938616.0397153,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W005'},
796,job_completed,64.6411566088233,1760938616.0407183,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,29.301487980109478,,
797,job_started,64.6411566088233,1760938616.0410283,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,,,
798,worker_wait_start,64.6411566088233,1760938616.0410283,,,Job_Ord-00048_1,,Cutting,,,
799,worker_wait_end,64.8000000000006,1760938616.0424633,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W005'},
800,material_wait_end,64.8000000000006,1760938616.0424633,,,Job_Ord-00047_1,,Cutting,,,
801,stage_queued,64.8000000000006,1760938616.043467,,,Job_Ord-00047_1,,Cutting,,,Cutting_Machine1
802,worker_wait_end,64.8000000000006,1760938616.0437026,,,Job_Ord-00048_1,,Cutting,,{'worker_id': 'W005'},
803,material_wait_end,64.8000000000006,1760938616.0437715,,,Job_Ord-00048_1,,Cutting,,,
804,stage_queued,64.8000000000006,1760938616.0437715,,,Job_Ord-00048_1,,Cutting,,,Cutting_Machine1
805,stage_exit,65.47951050199596,1760938616.0477812,,,Job_Ord-00035_1,ProductA,Painting,,{'stage_flow_time': 7.679510501995409},Painting_Machine1
806,worker_released,65.47951050199596,1760938616.0477812,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W001'},
807,job_completed,65.47951050199596,1760938616.0488038,Ord-00035,Ord-00035_item_1,Job_Ord-00035_1,ProductA,,29.47864807218243,,
808,job_started,65.47951050199596,1760938616.0490606,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,,,
809,worker_wait_start,65.47951050199596,1760938616.0490606,,,Job_Ord-00049_1,,Cutting,,,
810,worker_wait_end,65.50000000000055,1760938616.0500836,,,Job_Ord-00049_1,,Cutting,,{'worker_id': 'W001'},
811,material_wait_end,65.50000000000055,1760938616.0503798,,,Job_Ord-00049_1,,Cutting,,,
812,stage_queued,65.50000000000055,1760938616.050798,,,Job_Ord-00049_1,,Cutting,,,Cutting_Machine1
813,stage_exit,65.5346024586996,1760938616.0519645,,,Job_Ord-00022_1,ProductA,Painting,,{'stage_flow_time': 8.234602458699051},Painting_Machine1
814,worker_released,65.5346024586996,1760938616.0519645,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W012'},
815,job_completed,65.5346024586996,1760938616.0519645,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,34.96009103862918,,
816,job_started,65.5346024586996,1760938616.0519645,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,,,
817,worker_wait_start,65.5346024586996,1760938616.0519645,,,Job_Ord-00050_1,,Cutting,,,
818,worker_wait_end,65.60000000000055,1760938616.0519645,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W009'},
819,material_wait_end,65.60000000000055,1760938616.052968,,,Job_Ord-00050_1,,Cutting,,,
820,stage_queued,65.60000000000055,1760938616.0532043,,,Job_Ord-00050_1,,Cutting,,,Cutting_Machine1
821,stage_exit,65.6947500339727,1760938616.0544226,,,Job_Ord-00030_1,ProductA,Painting,,{'stage_flow_time': 8.194750033972149},Painting_Machine1
822,worker_released,65.6947500339727,1760938616.0544226,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W017'},
823,job_completed,65.6947500339727,1760938616.0544226,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,30.976902147477247,,
824,job_started,65.6947500339727,1760938616.0554464,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,,,
825,worker_wait_start,65.6947500339727,1760938616.0554464,,,Job_Ord-00051_1,,Cutting,,,
826,worker_wait_end,65.80000000000054,1760938616.0556695,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W012'},
827,material_wait_end,65.80000000000054,1760938616.056691,,,Job_Ord-00051_1,,Cutting,,,
828,stage_queued,65.80000000000054,1760938616.0569158,,,Job_Ord-00051_1,,Cutting,,,Cutting_Machine1
829,stage_exit,66.60360439603178,1760938616.0651097,,,Job_Ord-00029_1,ProductB,Painting,,{'stage_flow_time': 9.603604396031244},Painting_Machine1
830,worker_released,66.60360439603178,1760938616.0651097,,,Job_Ord-00029_1,,Painting,,{'worker_id': 'W003'},
831,job_completed,66.60360439603178,1760938616.0661325,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,31.89939699739729,,
832,job_started,66.60360439603178,1760938616.0663383,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,,,
833,worker_wait_start,66.60360439603178,1760938616.0663383,,,Job_Ord-00052_1,,Cutting,,,
834,worker_wait_end,66.70000000000049,1760938616.0663383,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W017'},
835,material_wait_end,66.70000000000049,1760938616.0663383,,,Job_Ord-00052_1,,Cutting,,,
836,stage_queued,66.70000000000049,1760938616.0674596,,,Job_Ord-00052_1,,Cutting,,,Cutting_Machine1
837,stage_exit,67.10197126062442,1760938616.0719311,,,Job_Ord-00027_1,ProductA,Painting,,{'stage_flow_time': 10.601971260623891},Painting_Machine1
838,worker_released,67.10197126062442,1760938616.0719311,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W001'},
839,job_completed,67.10197126062442,1760938616.0731294,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,33.14117216238728,,
840,job_started,67.10197126062442,1760938616.0731294,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,,,
841,worker_wait_start,67.10197126062442,1760938616.0731294,,,Job_Ord-00053_1,,Routing,,,
842,worker_wait_end,67.20000000000046,1760938616.0731294,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W003'},
843,material_wait_end,67.20000000000046,1760938616.0731294,,,Job_Ord-00053_1,,Routing,,,
844,stage_queued,67.20000000000046,1760938616.0741534,,,Job_Ord-00053_1,,Routing,,,Routing_Machine1
845,stage_exit,67.55120530777819,1760938616.0769694,,,Job_Ord-00038_1,ProductA,Painting,,{'stage_flow_time': 8.051205307777614},Painting_Machine1
846,worker_released,67.55120530777819,1760938616.0769694,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W002'},
847,job_completed,67.55120530777819,1760938616.0769694,Ord-00038,Ord-00038_item_1,Job_Ord-00038_1,ProductA,,30.52939354136764,,
848,job_started,67.55120530777819,1760938616.0769694,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,,,
849,worker_wait_start,67.55120530777819,1760938616.0769694,,,Job_Ord-00054_1,,Cutting,,,
850,worker_wait_end,67.60000000000043,1760938616.0769694,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W001'},
851,material_wait_end,67.60000000000043,1760938616.0769694,,,Job_Ord-00054_1,,Cutting,,,
852,stage_queued,67.60000000000043,1760938616.077973,,,Job_Ord-00054_1,,Cutting,,,Cutting_Machine1
853,stage_exit,68.08099324939307,1760938616.0833156,,,Job_Ord-00039_1,ProductA,Painting,,{'stage_flow_time': 8.580993249392499},Painting_Machine1
854,worker_released,68.08099324939307,1760938616.0833156,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W002'},
855,job_completed,68.08099324939307,1760938616.0833156,Ord-00039,Ord-00039_item_1,Job_Ord-00039_1,ProductA,,30.47680821435189,,
856,job_started,68.08099324939307,1760938616.0833156,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,,,
857,worker_wait_start,68.08099324939307,1760938616.0833156,,,Job_Ord-00055_1,,Cutting,,,
858,worker_wait_end,68.1000000000004,1760938616.0841534,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W002'},
859,material_wait_end,68.1000000000004,1760938616.0841534,,,Job_Ord-00055_1,,Cutting,,,
860,stage_queued,68.1000000000004,1760938616.0841534,,,Job_Ord-00055_1,,Cutting,,,Cutting_Machine1
861,stage_exit,68.3018444533067,1760938616.0867326,,,Job_Ord-00023_1,ProductA,Painting,,{'stage_flow_time': 12.301844453306174},Painting_Machine1
862,worker_released,68.3018444533067,1760938616.0867326,,,Job_Ord-00023_1,,Painting,,{'worker_id': 'W011'},
863,job_completed,68.3018444533067,1760938616.0867326,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,37.532917447526636,,
