event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
245,stage_exit,17.167832115429423,1760938600.086156,,,Job_Ord-00005_1,ProductA,Routing,,{'stage_flow_time': 6.3678321154294455},Routing_Machine1
246,worker_released,17.167832115429423,1760938600.086156,,,Job_Ord-00005_1,,Routing,,{'worker_id': 'W001'},
247,worker_wait_start,17.167832115429423,1760938600.086156,,,Job_Ord-00005_1,,Painting,,,
248,stage_exit,17.169078198925483,1760938600.086156,,,Job_Ord-00002_1,ProductB,Cutting,,{'stage_flow_time': 5.06907819892551},Cutting_Machine1
249,worker_released,17.169078198925483,1760938600.086156,,,Job_Ord-00002_1,,Cutting,,{'worker_id': 'W001'},
250,worker_wait_start,17.169078198925483,1760938600.086156,,,Job_Ord-00002_1,,Painting,,,
251,worker_wait_end,17.199999999999974,1760938600.086156,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W003'},
252,material_wait_end,17.199999999999974,1760938600.086156,,,Job_Ord-00005_1,,Painting,,,
253,stage_queued,17.199999999999974,1760938600.086156,,,Job_Ord-00005_1,,Painting,,,Painting_Machine1
254,worker_wait_end,17.199999999999974,1760938600.086156,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W003'},
255,material_wait_end,17.199999999999974,1760938600.08716,,,Job_Ord-00002_1,,Painting,,,
256,stage_queued,17.199999999999974,1760938600.0872724,,,Job_Ord-00002_1,,Painting,,,Painting_Machine1
257,stage_exit,17.260432236883936,1760938600.0872724,,,Job_Ord-00018_1,ProductA,Routing,,{'stage_flow_time': 7.260432236883956},Routing_Machine1
258,worker_released,17.260432236883936,1760938600.0872724,,,Job_Ord-00018_1,,Routing,,{'worker_id': 'W011'},
259,worker_wait_start,17.260432236883936,1760938600.0872724,,,Job_Ord-00018_1,,Painting,,,
260,worker_wait_end,17.299999999999976,1760938600.0872724,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W004'},
261,material_wait_end,17.299999999999976,1760938600.0872724,,,Job_Ord-00018_1,,Painting,,,
262,stage_queued,17.299999999999976,1760938600.0872724,,,Job_Ord-00018_1,,Painting,,,Painting_Machine1
263,stage_exit,17.583343846622917,1760938600.0872724,,,Job_Ord-00019_1,ProductA,Routing,,{'stage_flow_time': 6.58334384662294},Routing_Machine1
264,worker_released,17.583343846622917,1760938600.0872724,,,Job_Ord-00019_1,,Routing,,{'worker_id': 'W001'},
265,worker_wait_start,17.583343846622917,1760938600.0872724,,,Job_Ord-00019_1,,Painting,,,
266,stage_exit,17.5882746907418,1760938600.0872724,,,Job_Ord-00007_1,ProductA,Routing,,{'stage_flow_time': 7.588274690741821},Routing_Machine1
267,worker_released,17.5882746907418,1760938600.0872724,,,Job_Ord-00007_1,,Routing,,{'worker_id': 'W011'},
268,worker_wait_start,17.5882746907418,1760938600.0872724,,,Job_Ord-00007_1,,Painting,,,
269,worker_wait_end,17.59999999999998,1760938600.0872724,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W010'},
270,material_wait_end,17.59999999999998,1760938600.0872724,,,Job_Ord-00019_1,,Painting,,,
271,stage_queued,17.59999999999998,1760938600.0883908,,,Job_Ord-00019_1,,Painting,,,Painting_Machine1
272,worker_wait_end,17.59999999999998,1760938600.0884917,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W010'},
273,material_wait_end,17.59999999999998,1760938600.0884917,,,Job_Ord-00007_1,,Painting,,,
274,stage_queued,17.59999999999998,1760938600.0884917,,,Job_Ord-00007_1,,Painting,,,Painting_Machine1
275,stage_exit,17.601111534794974,1760938600.0884917,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 6.5011115347949975},Routing_Machine1
276,worker_released,17.601111534794974,1760938600.0884917,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W001'},
277,worker_wait_start,17.601111534794974,1760938600.0884917,,,Job_Ord-00009_1,,Painting,,,
278,stage_exit,17.65622996105148,1760938600.0884917,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 6.556229961051503},Routing_Machine1
279,worker_released,17.65622996105148,1760938600.0884917,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W001'},
280,worker_wait_start,17.65622996105148,1760938600.0884917,,,Job_Ord-00013_1,,Painting,,,
281,worker_wait_end,17.69999999999998,1760938600.0884917,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W001'},
282,material_wait_end,17.69999999999998,1760938600.0884917,,,Job_Ord-00009_1,,Painting,,,
283,stage_queued,17.69999999999998,1760938600.0884917,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
284,worker_wait_end,17.69999999999998,1760938600.0884917,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W001'},
285,material_wait_end,17.69999999999998,1760938600.0884917,,,Job_Ord-00013_1,,Painting,,,
286,stage_queued,17.69999999999998,1760938600.0884917,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
287,stage_exit,17.72279670904131,1760938600.0884917,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 6.722796709041335},Routing_Machine1
288,worker_released,17.72279670904131,1760938600.0884917,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W001'},
289,worker_wait_start,17.72279670904131,1760938600.0884917,,,Job_Ord-00008_1,,Painting,,,
290,stage_exit,17.73449982328928,1760938600.0884917,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 6.734499823289303},Routing_Machine1
291,worker_released,17.73449982328928,1760938600.0884917,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W001'},
292,worker_wait_start,17.73449982328928,1760938600.0884917,,,Job_Ord-00020_1,,Painting,,,
293,stage_exit,17.768046147836298,1760938600.089692,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 7.1680461478363195},Routing_Machine1
294,worker_released,17.768046147836298,1760938600.089692,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W012'},
295,worker_wait_start,17.768046147836298,1760938600.089692,,,Job_Ord-00010_1,,Painting,,,
296,worker_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W001'},
297,material_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00008_1,,Painting,,,
298,stage_queued,17.799999999999983,1760938600.090034,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
299,worker_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W001'},
300,material_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00020_1,,Painting,,,
301,stage_queued,17.799999999999983,1760938600.090034,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
302,worker_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W001'},
303,material_wait_end,17.799999999999983,1760938600.090034,,,Job_Ord-00010_1,,Painting,,,
304,stage_queued,17.799999999999983,1760938600.090034,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
305,stage_exit,17.944213073730204,1760938600.090584,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 7.144213073730226},Routing_Machine1
306,worker_released,17.944213073730204,1760938600.090584,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W001'},
307,worker_wait_start,17.944213073730204,1760938600.090584,,,Job_Ord-00004_1,,Painting,,,
308,worker_wait_end,17.999999999999986,1760938600.0913293,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W001'},
309,material_wait_end,17.999999999999986,1760938600.0913293,,,Job_Ord-00004_1,,Painting,,,
310,stage_queued,17.999999999999986,1760938600.0913293,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
311,stage_exit,18.777361260815074,1760938600.0924897,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 8.177361260815095},Routing_Machine1
312,worker_released,18.777361260815074,1760938600.0924897,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W012'},
313,worker_wait_start,18.777361260815074,1760938600.0924897,,,Job_Ord-00001_1,,Painting,,,
314,worker_wait_end,18.799999999999997,1760938600.0924897,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W012'},
315,material_wait_end,18.799999999999997,1760938600.0924897,,,Job_Ord-00001_1,,Painting,,,
316,stage_queued,18.799999999999997,1760938600.0934975,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
317,stage_exit,18.8231546578976,1760938600.0935912,,,Job_Ord-00014_1,ProductA,Routing,,{'stage_flow_time': 8.92315465789762},Routing_Machine1
318,worker_released,18.8231546578976,1760938600.0935912,,,Job_Ord-00014_1,,Routing,,{'worker_id': 'W002'},
319,worker_wait_start,18.8231546578976,1760938600.0935912,,,Job_Ord-00014_1,,Painting,,,
320,stage_exit,18.89755644101741,1760938600.0935912,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 7.797556441017434},Routing_Machine1
321,worker_released,18.89755644101741,1760938600.0935912,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W001'},
322,worker_wait_start,18.89755644101741,1760938600.0935912,,,Job_Ord-00015_1,,Painting,,,
323,worker_wait_end,18.9,1760938600.0935912,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W007'},
324,material_wait_end,18.9,1760938600.0935912,,,Job_Ord-00014_1,,Painting,,,
325,stage_queued,18.9,1760938600.0935912,,,Job_Ord-00014_1,,Painting,,,Painting_Machine1
326,worker_wait_end,18.9,1760938600.0935912,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W007'},
327,material_wait_end,18.9,1760938600.0935912,,,Job_Ord-00015_1,,Painting,,,
328,stage_queued,18.9,1760938600.0935912,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
329,stage_exit,19.06292608122619,1760938600.094751,,,Job_Ord-00017_1,ProductA,Routing,,{'stage_flow_time': 8.362926081226213},Routing_Machine1
330,worker_released,19.06292608122619,1760938600.094751,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W005'},
331,worker_wait_start,19.06292608122619,1760938600.094751,,,Job_Ord-00017_1,,Painting,,,
332,worker_wait_end,19.1,1760938600.094751,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W002'},
333,material_wait_end,19.1,1760938600.094751,,,Job_Ord-00017_1,,Painting,,,
334,stage_queued,19.1,1760938600.094751,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
335,stage_exit,19.131883726682226,1760938600.094751,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 7.9318837266822495},Routing_Machine1
336,worker_released,19.131883726682226,1760938600.094751,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W001'},
337,worker_wait_start,19.131883726682226,1760938600.094751,,,Job_Ord-00012_1,,Painting,,,
338,worker_wait_end,19.200000000000003,1760938600.094751,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W006'},
339,material_wait_end,19.200000000000003,1760938600.094751,,,Job_Ord-00012_1,,Painting,,,
340,stage_queued,19.200000000000003,1760938600.094751,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
341,stage_exit,30.649851984306306,1760938600.1042259,,,Job_Ord-00006_1,ProductA,Painting,,{'stage_flow_time': 14.649851984306347},Painting_Machine1
342,worker_released,30.649851984306306,1760938600.1042259,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W016'},
343,job_completed,30.649851984306306,1760938600.1042259,Ord-00006,Ord-00006_item_1,Job_Ord-00006_1,ProductA,,30.649851984306306,,
344,job_started,30.649851984306306,1760938600.1042259,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,30.649851984306306,1760938600.1042259,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,30.700000000000166,1760938600.1042259,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W001'},
347,material_wait_end,30.700000000000166,1760938600.1042259,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,30.700000000000166,1760938600.1042259,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,30.899148535382547,1760938600.105317,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 13.999148535382577},Painting_Machine1
350,worker_released,30.899148535382547,1760938600.105317,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W008'},
351,job_completed,30.899148535382547,1760938600.105317,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,30.899148535382547,,
352,job_started,30.899148535382547,1760938600.105317,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,30.899148535382547,1760938600.105317,,,Job_Ord-00022_1,,Cutting,,,
354,worker_wait_end,30.90000000000017,1760938600.105317,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W011'},
355,material_wait_end,30.90000000000017,1760938600.105317,,,Job_Ord-00022_1,,Cutting,,,
356,stage_queued,30.90000000000017,1760938600.105317,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
357,stage_exit,31.110117552562947,1760938600.10643,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 14.910117552562987},Painting_Machine1
358,worker_released,31.110117552562947,1760938600.10643,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W017'},
359,job_completed,31.110117552562947,1760938600.1066828,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,31.110117552562947,,
360,job_started,31.110117552562947,1760938600.1066828,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
361,worker_wait_start,31.110117552562947,1760938600.1066828,,,Job_Ord-00023_1,,Cutting,,,
362,worker_wait_end,31.200000000000173,1760938600.1066828,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W005'},
363,material_wait_end,31.200000000000173,1760938600.1066828,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,31.200000000000173,1760938600.1066828,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,32.195093202747294,1760938600.107973,,,Job_Ord-00013_1,ProductA,Painting,,{'stage_flow_time': 14.495093202747313},Painting_Machine1
366,worker_released,32.195093202747294,1760938600.107973,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W001'},
367,job_completed,32.195093202747294,1760938600.107973,Ord-00013,Ord-00013_item_1,Job_Ord-00013_1,ProductA,,32.195093202747294,,
368,job_started,32.195093202747294,1760938600.107973,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,32.195093202747294,1760938600.107973,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,32.20000000000019,1760938600.107973,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W001'},
371,material_wait_end,32.20000000000019,1760938600.107973,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,32.20000000000019,1760938600.107973,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.96699576276421,1760938600.1093574,,,Job_Ord-00009_1,ProductA,Painting,,{'stage_flow_time': 15.266995762764232},Painting_Machine1
374,worker_released,32.96699576276421,1760938600.1093574,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W001'},
375,job_completed,32.96699576276421,1760938600.1093574,Ord-00009,Ord-00009_item_1,Job_Ord-00009_1,ProductA,,32.96699576276421,,
376,job_started,32.96699576276421,1760938600.1093574,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.96699576276421,1760938600.1093574,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,33.0000000000002,1760938600.1093574,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W001'},
379,material_wait_end,33.0000000000002,1760938600.1093574,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,33.0000000000002,1760938600.1093574,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,33.24816998407429,1760938600.1105587,,,Job_Ord-00005_1,ProductA,Painting,,{'stage_flow_time': 16.048169984074313},Painting_Machine1
382,worker_released,33.24816998407429,1760938600.1105587,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W003'},
383,job_completed,33.24816998407429,1760938600.1105587,Ord-00005,Ord-00005_item_1,Job_Ord-00005_1,ProductA,,33.24816998407429,,
384,job_started,33.24816998407429,1760938600.1105587,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,33.24816998407429,1760938600.1105587,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,33.3000000000002,1760938600.1105587,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W015'},
387,material_wait_end,33.3000000000002,1760938600.1105587,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,33.3000000000002,1760938600.1105587,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.88807392025208,1760938600.1117353,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 16.68807392025211},Painting_Machine1
390,worker_released,33.88807392025208,1760938600.1117353,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W003'},
391,job_completed,33.88807392025208,1760938600.1117353,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,33.88807392025208,,
392,job_started,33.88807392025208,1760938600.1117353,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.88807392025208,1760938600.1117353,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,33.90000000000021,1760938600.1117353,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W013'},
395,material_wait_end,33.90000000000021,1760938600.1117353,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,33.90000000000021,1760938600.1117353,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,34.53698123489852,1760938600.1128652,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 17.836981234898552},Painting_Machine1
398,worker_released,34.53698123489852,1760938600.1128652,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W009'},
399,job_completed,34.53698123489852,1760938600.1128652,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,34.53698123489852,,
400,job_started,34.53698123489852,1760938600.1128652,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,34.53698123489852,1760938600.1128652,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,34.60000000000022,1760938600.1139712,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W016'},
403,material_wait_end,34.60000000000022,1760938600.1139712,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,34.60000000000022,1760938600.1141162,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,34.636842680943815,1760938600.1141162,,,Job_Ord-00015_1,ProductA,Painting,,{'stage_flow_time': 15.736842680943816},Painting_Machine1
406,worker_released,34.636842680943815,1760938600.1141162,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W007'},
407,job_completed,34.636842680943815,1760938600.1141162,Ord-00015,Ord-00015_item_1,Job_Ord-00015_1,ProductA,,34.636842680943815,,
408,job_started,34.636842680943815,1760938600.1141162,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,34.636842680943815,1760938600.1141162,,,Job_Ord-00029_1,,Routing,,,
410,stage_exit,34.650150059795614,1760938600.1141162,,,Job_Ord-00008_1,ProductA,Painting,,{'stage_flow_time': 16.85015005979563},Painting_Machine1
411,worker_released,34.650150059795614,1760938600.1141162,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W001'},
412,job_completed,34.650150059795614,1760938600.1141162,Ord-00008,Ord-00008_item_1,Job_Ord-00008_1,ProductA,,34.650150059795614,,
413,job_started,34.650150059795614,1760938600.1141162,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
414,worker_wait_start,34.650150059795614,1760938600.1141162,,,Job_Ord-00030_1,,Cutting,,,
415,stage_exit,34.65822909101459,1760938600.1141162,,,Job_Ord-00018_1,ProductA,Painting,,{'stage_flow_time': 17.358229091014614},Painting_Machine1
416,worker_released,34.65822909101459,1760938600.1141162,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W004'},
417,job_completed,34.65822909101459,1760938600.1141162,Ord-00018,Ord-00018_item_1,Job_Ord-00018_1,ProductA,,34.65822909101459,,
418,job_started,34.65822909101459,1760938600.1150463,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
419,worker_wait_start,34.65822909101459,1760938600.1150463,,,Job_Ord-00031_1,,Cutting,,,
420,worker_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W001'},
421,material_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00029_1,,Routing,,,
422,stage_queued,34.70000000000022,1760938600.1150463,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
423,worker_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W001'},
424,material_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00030_1,,Cutting,,,
425,stage_queued,34.70000000000022,1760938600.1150463,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
426,worker_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00031_1,,Cutting,,{'worker_id': 'W001'},
427,material_wait_end,34.70000000000022,1760938600.1150463,,,Job_Ord-00031_1,,Cutting,,,
428,stage_queued,34.70000000000022,1760938600.1150463,,,Job_Ord-00031_1,,Cutting,,,Cutting_Machine1
429,stage_exit,34.70776539792414,1760938600.115979,,,Job_Ord-00020_1,ProductA,Painting,,{'stage_flow_time': 16.90776539792416},Painting_Machine1
430,worker_released,34.70776539792414,1760938600.115979,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W001'},
