event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
246,worker_released,16.905027075975514,1760938602.8490026,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W002'},
247,worker_wait_start,16.905027075975514,1760938602.8490026,,,Job_Ord-00017_1,,Painting,,,
248,worker_wait_end,16.99999999999997,1760938602.8500063,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W003'},
249,material_wait_end,16.99999999999997,1760938602.8502107,,,Job_Ord-00017_1,,Painting,,,
250,stage_queued,16.99999999999997,1760938602.8502107,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
251,stage_exit,17.277128117879045,1760938602.8502107,,,Job_Ord-00002_1,ProductB,Cutting,,{'stage_flow_time': 4.977128117879072},Cutting_Machine1
252,worker_released,17.277128117879045,1760938602.8502107,,,Job_Ord-00002_1,,Cutting,,{'worker_id': 'W001'},
253,worker_wait_start,17.277128117879045,1760938602.8502107,,,Job_Ord-00002_1,,Painting,,,
254,worker_wait_end,17.299999999999976,1760938602.8502107,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W002'},
255,material_wait_end,17.299999999999976,1760938602.851234,,,Job_Ord-00002_1,,Painting,,,
256,stage_queued,17.299999999999976,1760938602.851234,,,Job_Ord-00002_1,,Painting,,,Painting_Machine1
257,stage_exit,17.33028373109048,1760938602.8514204,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 6.530283731090501},Routing_Machine1
258,worker_released,17.33028373109048,1760938602.8514204,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W001'},
259,worker_wait_start,17.33028373109048,1760938602.8514204,,,Job_Ord-00010_1,,Painting,,,
260,stage_exit,17.340974504891232,1760938602.8514204,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 6.540974504891254},Routing_Machine1
261,worker_released,17.340974504891232,1760938602.8514204,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W001'},
262,worker_wait_start,17.340974504891232,1760938602.8514204,,,Job_Ord-00001_1,,Painting,,,
263,worker_wait_end,17.399999999999977,1760938602.8514204,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W004'},
264,material_wait_end,17.399999999999977,1760938602.8514204,,,Job_Ord-00010_1,,Painting,,,
265,stage_queued,17.399999999999977,1760938602.85243,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
266,worker_wait_end,17.399999999999977,1760938602.85243,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W004'},
267,material_wait_end,17.399999999999977,1760938602.85243,,,Job_Ord-00001_1,,Painting,,,
268,stage_queued,17.399999999999977,1760938602.852693,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
269,stage_exit,17.426130056262895,1760938602.852693,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 7.426130056262915},Routing_Machine1
270,worker_released,17.426130056262895,1760938602.852693,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W011'},
271,worker_wait_start,17.426130056262895,1760938602.852693,,,Job_Ord-00004_1,,Painting,,,
272,worker_wait_end,17.49999999999998,1760938602.852693,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W010'},
273,material_wait_end,17.49999999999998,1760938602.852693,,,Job_Ord-00004_1,,Painting,,,
274,stage_queued,17.49999999999998,1760938602.852693,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
275,stage_exit,17.52950149837422,1760938602.8534276,,,Job_Ord-00006_1,ProductA,Routing,,{'stage_flow_time': 6.929501498374242},Routing_Machine1
276,worker_released,17.52950149837422,1760938602.8539371,,,Job_Ord-00006_1,,Routing,,{'worker_id': 'W012'},
277,worker_wait_start,17.52950149837422,1760938602.8539371,,,Job_Ord-00006_1,,Painting,,,
278,worker_wait_end,17.59999999999998,1760938602.8540943,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W001'},
279,material_wait_end,17.59999999999998,1760938602.8540943,,,Job_Ord-00006_1,,Painting,,,
280,stage_queued,17.59999999999998,1760938602.8540943,,,Job_Ord-00006_1,,Painting,,,Painting_Machine1
281,stage_exit,17.721269891632527,1760938602.8540943,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 7.121269891632549},Routing_Machine1
282,worker_released,17.721269891632527,1760938602.8540943,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W012'},
283,worker_wait_start,17.721269891632527,1760938602.8540943,,,Job_Ord-00009_1,,Painting,,,
284,stage_exit,17.755062963914963,1760938602.8551035,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 7.155062963914984},Routing_Machine1
285,worker_released,17.755062963914963,1760938602.8551035,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W012'},
286,worker_wait_start,17.755062963914963,1760938602.8551035,,,Job_Ord-00012_1,,Painting,,,
287,stage_exit,17.767457116616615,1760938602.8551035,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 6.767457116616638},Routing_Machine1
288,worker_released,17.767457116616615,1760938602.8551035,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W001'},
289,worker_wait_start,17.767457116616615,1760938602.8551035,,,Job_Ord-00020_1,,Painting,,,
290,worker_wait_end,17.799999999999983,1760938602.8551035,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W012'},
291,material_wait_end,17.799999999999983,1760938602.8551035,,,Job_Ord-00009_1,,Painting,,,
292,stage_queued,17.799999999999983,1760938602.8557007,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
293,worker_wait_end,17.799999999999983,1760938602.8557007,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W012'},
294,material_wait_end,17.799999999999983,1760938602.8557007,,,Job_Ord-00012_1,,Painting,,,
295,stage_queued,17.799999999999983,1760938602.8557007,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
296,worker_wait_end,17.799999999999983,1760938602.8557007,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W012'},
297,material_wait_end,17.799999999999983,1760938602.8557007,,,Job_Ord-00020_1,,Painting,,,
298,stage_queued,17.799999999999983,1760938602.8557007,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
299,stage_exit,17.86736133363563,1760938602.8571088,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 6.567361333635652},Routing_Machine1
300,worker_released,17.86736133363563,1760938602.8571088,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W001'},
301,worker_wait_start,17.86736133363563,1760938602.8571088,,,Job_Ord-00008_1,,Painting,,,
302,stage_exit,17.898814348326393,1760938602.8571088,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 6.498814348326418},Routing_Machine1
303,worker_released,17.898814348326393,1760938602.8571088,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W001'},
304,worker_wait_start,17.898814348326393,1760938602.8571088,,,Job_Ord-00015_1,,Painting,,,
305,worker_wait_end,17.899999999999984,1760938602.8571088,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W006'},
306,material_wait_end,17.899999999999984,1760938602.8571088,,,Job_Ord-00008_1,,Painting,,,
307,stage_queued,17.899999999999984,1760938602.8571088,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
308,worker_wait_end,17.899999999999984,1760938602.8571088,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W006'},
309,material_wait_end,17.899999999999984,1760938602.8571088,,,Job_Ord-00015_1,,Painting,,,
310,stage_queued,17.899999999999984,1760938602.8571088,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
311,stage_exit,17.908516493969003,1760938602.858142,,,Job_Ord-00007_1,ProductA,Routing,,{'stage_flow_time': 6.908516493969026},Routing_Machine1
312,worker_released,17.908516493969003,1760938602.858142,,,Job_Ord-00007_1,,Routing,,{'worker_id': 'W001'},
313,worker_wait_start,17.908516493969003,1760938602.858142,,,Job_Ord-00007_1,,Painting,,,
314,stage_exit,17.977073746090326,1760938602.8583488,,,Job_Ord-00018_1,ProductA,Routing,,{'stage_flow_time': 7.177073746090349},Routing_Machine1
315,worker_released,17.977073746090326,1760938602.8583488,,,Job_Ord-00018_1,,Routing,,{'worker_id': 'W001'},
316,worker_wait_start,17.977073746090326,1760938602.8583488,,,Job_Ord-00018_1,,Painting,,,
317,worker_wait_end,17.999999999999986,1760938602.8606808,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W015'},
318,material_wait_end,17.999999999999986,1760938602.8606808,,,Job_Ord-00007_1,,Painting,,,
319,stage_queued,17.999999999999986,1760938602.8606808,,,Job_Ord-00007_1,,Painting,,,Painting_Machine1
320,worker_wait_end,17.999999999999986,1760938602.8606808,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W015'},
321,material_wait_end,17.999999999999986,1760938602.8606808,,,Job_Ord-00018_1,,Painting,,,
322,stage_queued,17.999999999999986,1760938602.8606808,,,Job_Ord-00018_1,,Painting,,,Painting_Machine1
323,stage_exit,18.659251161589225,1760938602.8630862,,,Job_Ord-00014_1,ProductA,Routing,,{'stage_flow_time': 7.659251161589248},Routing_Machine1
324,worker_released,18.659251161589225,1760938602.8630862,,,Job_Ord-00014_1,,Routing,,{'worker_id': 'W001'},
325,worker_wait_start,18.659251161589225,1760938602.8630862,,,Job_Ord-00014_1,,Painting,,,
326,worker_wait_end,18.699999999999996,1760938602.8630862,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W001'},
327,material_wait_end,18.699999999999996,1760938602.8630862,,,Job_Ord-00014_1,,Painting,,,
328,stage_queued,18.699999999999996,1760938602.8630862,,,Job_Ord-00014_1,,Painting,,,Painting_Machine1
329,stage_exit,18.81162155399138,1760938602.8640223,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 8.111621553991402},Routing_Machine1
330,worker_released,18.81162155399138,1760938602.8640223,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W005'},
331,worker_wait_start,18.81162155399138,1760938602.8640223,,,Job_Ord-00013_1,,Painting,,,
332,stage_exit,18.87786264522661,1760938602.8640223,,,Job_Ord-00005_1,ProductA,Routing,,{'stage_flow_time': 8.87786264522663},Routing_Machine1
333,worker_released,18.87786264522661,1760938602.8640223,,,Job_Ord-00005_1,,Routing,,{'worker_id': 'W011'},
334,worker_wait_start,18.87786264522661,1760938602.8640223,,,Job_Ord-00005_1,,Painting,,,
335,worker_wait_end,18.9,1760938602.8640223,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W007'},
336,material_wait_end,18.9,1760938602.8648124,,,Job_Ord-00013_1,,Painting,,,
337,stage_queued,18.9,1760938602.8648124,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
338,worker_wait_end,18.9,1760938602.8648124,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W007'},
339,material_wait_end,18.9,1760938602.8648124,,,Job_Ord-00005_1,,Painting,,,
340,stage_queued,18.9,1760938602.8648124,,,Job_Ord-00005_1,,Painting,,,Painting_Machine1
341,stage_exit,30.91038244486966,1760938602.8893156,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 14.6103824448697},Painting_Machine1
342,worker_released,30.91038244486966,1760938602.8893156,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W017'},
343,job_completed,30.91038244486966,1760938602.8897624,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,30.91038244486966,,
344,job_started,30.91038244486966,1760938602.8911097,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,30.91038244486966,1760938602.8911097,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,31.00000000000017,1760938602.8911097,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W011'},
347,material_wait_end,31.00000000000017,1760938602.8911097,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,31.00000000000017,1760938602.8911097,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,31.156599561458297,1760938602.8935392,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 14.356599561458328},Painting_Machine1
350,worker_released,31.156599561458297,1760938602.8935392,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W008'},
351,job_completed,31.156599561458297,1760938602.8935392,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,31.156599561458297,,
352,job_started,31.156599561458297,1760938602.8935392,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,31.156599561458297,1760938602.8935392,,,Job_Ord-00022_1,,Cutting,,,
354,worker_wait_end,31.200000000000173,1760938602.8945627,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W005'},
355,material_wait_end,31.200000000000173,1760938602.8947825,,,Job_Ord-00022_1,,Cutting,,,
356,stage_queued,31.200000000000173,1760938602.8947825,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
357,stage_exit,31.386177004389427,1760938602.8959887,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 15.186177004389467},Painting_Machine1
358,worker_released,31.386177004389427,1760938602.8959887,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W016'},
359,job_completed,31.386177004389427,1760938602.8973687,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,31.386177004389427,,
360,job_started,31.386177004389427,1760938602.8973687,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
361,worker_wait_start,31.386177004389427,1760938602.8973687,,,Job_Ord-00023_1,,Cutting,,,
362,worker_wait_end,31.400000000000176,1760938602.8973687,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W013'},
363,material_wait_end,31.400000000000176,1760938602.8999934,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,31.400000000000176,1760938602.9071624,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,32.418274108847946,1760938602.9124267,,,Job_Ord-00006_1,ProductA,Painting,,{'stage_flow_time': 14.818274108847966},Painting_Machine1
366,worker_released,32.418274108847946,1760938602.9124267,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W001'},
367,job_completed,32.418274108847946,1760938602.9124267,Ord-00006,Ord-00006_item_1,Job_Ord-00006_1,ProductA,,32.418274108847946,,
368,job_started,32.418274108847946,1760938602.914028,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,32.418274108847946,1760938602.914028,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,32.50000000000019,1760938602.914028,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W014'},
371,material_wait_end,32.50000000000019,1760938602.914028,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,32.50000000000019,1760938602.914941,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.83714290760259,1760938602.9164398,,,Job_Ord-00014_1,ProductA,Painting,,{'stage_flow_time': 14.137142907602595},Painting_Machine1
374,worker_released,32.83714290760259,1760938602.9164398,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W001'},
375,job_completed,32.83714290760259,1760938602.9177144,Ord-00014,Ord-00014_item_1,Job_Ord-00014_1,ProductA,,32.83714290760259,,
376,job_started,32.83714290760259,1760938602.9177144,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.83714290760259,1760938602.9177144,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,32.9000000000002,1760938602.9177144,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W001'},
379,material_wait_end,32.9000000000002,1760938602.9187388,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,32.9000000000002,1760938602.9189916,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,32.92933289229271,1760938602.9189916,,,Job_Ord-00019_1,ProductA,Painting,,{'stage_flow_time': 16.52933289229275},Painting_Machine1
382,worker_released,32.92933289229271,1760938602.9189916,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W009'},
383,job_completed,32.92933289229271,1760938602.920233,Ord-00019,Ord-00019_item_1,Job_Ord-00019_1,ProductA,,32.92933289229271,,
384,job_started,32.92933289229271,1760938602.920233,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,32.92933289229271,1760938602.920233,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,33.0000000000002,1760938602.9214706,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W017'},
387,material_wait_end,33.0000000000002,1760938602.9214706,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,33.0000000000002,1760938602.9214706,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.11238237460634,1760938602.9233437,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 15.612382374606362},Painting_Machine1
390,worker_released,33.11238237460634,1760938602.9233437,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W010'},
391,job_completed,33.11238237460634,1760938602.9233437,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,33.11238237460634,,
392,job_started,33.11238237460634,1760938602.9233437,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.11238237460634,1760938602.9233437,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,33.2000000000002,1760938602.9233437,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W016'},
395,material_wait_end,33.2000000000002,1760938602.9233437,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,33.2000000000002,1760938602.9233437,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,33.700129727178684,1760938602.9258258,,,Job_Ord-00010_1,ProductA,Painting,,{'stage_flow_time': 16.300129727178707},Painting_Machine1
398,worker_released,33.700129727178684,1760938602.9258258,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W004'},
399,job_completed,33.700129727178684,1760938602.9258258,Ord-00010,Ord-00010_item_1,Job_Ord-00010_1,ProductA,,33.700129727178684,,
400,job_started,33.700129727178684,1760938602.9270372,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,33.700129727178684,1760938602.9270372,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,33.80000000000021,1760938602.9270372,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W008'},
403,material_wait_end,33.80000000000021,1760938602.928277,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,33.80000000000021,1760938602.928277,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,34.5077297432702,1760938602.9387033,,,Job_Ord-00017_1,ProductA,Painting,,{'stage_flow_time': 17.507729743270225},Painting_Machine1
406,worker_released,34.5077297432702,1760938602.939037,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W003'},
407,job_completed,34.5077297432702,1760938602.939037,Ord-00017,Ord-00017_item_1,Job_Ord-00017_1,ProductA,,34.5077297432702,,
408,job_started,34.5077297432702,1760938602.939037,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,34.5077297432702,1760938602.939037,,,Job_Ord-00029_1,,Routing,,,
410,worker_wait_end,34.60000000000022,1760938602.939037,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W009'},
411,material_wait_end,34.60000000000022,1760938602.939037,,,Job_Ord-00029_1,,Routing,,,
412,stage_queued,34.60000000000022,1760938602.9401824,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
413,stage_exit,34.972730836887244,1760938602.941338,,,Job_Ord-00001_1,ProductA,Painting,,{'stage_flow_time': 17.572730836887267},Painting_Machine1
414,worker_released,34.972730836887244,1760938602.941338,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W004'},
415,job_completed,34.972730836887244,1760938602.9415412,Ord-00001,Ord-00001_item_1,Job_Ord-00001_1,ProductA,,34.972730836887244,,
416,job_started,34.972730836887244,1760938602.9415412,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
417,worker_wait_start,34.972730836887244,1760938602.9415412,,,Job_Ord-00030_1,,Cutting,,,
418,worker_wait_end,35.00000000000023,1760938602.942845,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W004'},
419,material_wait_end,35.00000000000023,1760938602.942845,,,Job_Ord-00030_1,,Cutting,,,
420,stage_queued,35.00000000000023,1760938602.942845,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
421,stage_exit,35.043812837131156,1760938602.944093,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 17.74381283713118},Painting_Machine1
422,worker_released,35.043812837131156,1760938602.944093,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W002'},
423,job_completed,35.043812837131156,1760938602.944093,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,35.043812837131156,,
424,job_started,35.043812837131156,1760938602.944093,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
425,worker_wait_start,35.043812837131156,1760938602.944093,,,Job_Ord-00031_1,,Cutting,,,
426,stage_exit,35.07912348741279,1760938602.9453497,,,Job_Ord-00005_1,ProductA,Painting,,{'stage_flow_time': 16.179123487412788},Painting_Machine1
427,worker_released,35.07912348741279,1760938602.9453497,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W007'},
428,job_completed,35.07912348741279,1760938602.9453497,Ord-00005,Ord-00005_item_1,Job_Ord-00005_1,ProductA,,35.07912348741279,,
429,job_started,35.07912348741279,1760938602.9453497,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,,,
