stage,machine,end,label,start
Routing,Routing_Machine1,126.00213744945586,calendar_off,118.00213744945631
Routing,Routing_Machine1,126.00260416666383,calendar_off,118.00260416666428
Routing,Routing_Machine1,126.00286458333066,calendar_off,118.00286458333112
Routing,Routing_Machine1,126.00286458333069,calendar_off,118.00286458333115
Routing,Routing_Machine1,126.00302953389169,calendar_off,118.00302953389215
Routing,Routing_Machine1,126.00348512065383,calendar_off,118.00348512065429
Routing,Routing_Machine1,126.00361183335752,calendar_off,118.00361183335798
Routing,Routing_Machine1,126.00364583333068,calendar_off,118.00364583333113
Routing,Routing_Machine1,126.00364583333076,calendar_off,118.00364583333122
Routing,Routing_Machine1,126.34809739531735,idle,126.18667044636857
Routing,Routing_Machine1,126.72134964494494,setup,126.34809739531735
Routing,Routing_Machine1,127.45353501294485,idle,126.72134964494494
Routing,Routing_Machine1,127.90286355214643,setup,127.45353501294485
Routing,Routing_Machine1,128.22833805694304,idle,127.90286355214643
Routing,Routing_Machine1,128.49513532262762,setup,128.22833805694304
Routing,Routing_Machine1,129.23085309880702,idle,128.49513532262762
Routing,Routing_Machine1,130.5422073071217,setup,129.23085309880702
Routing,Routing_Machine1,130.5006447654738,calendar_off,130.00064476547368
Routing,Routing_Machine1,130.50067042961163,calendar_off,130.00067042961152
Routing,Routing_Machine1,130.50203597360982,calendar_off,130.0020359736097
Routing,Routing_Machine1,130.5029362528543,calendar_off,130.0029362528542
Routing,Routing_Machine1,130.50297275511298,calendar_off,130.00297275511286
Routing,Routing_Machine1,130.86493844101767,setup,130.5422073071217
Routing,Routing_Machine1,131.59415426198845,idle,130.86493844101767
Routing,Routing_Machine1,131.5999999999968,waiting_worker,131.59415426198845
Routing,Routing_Machine1,131.9235150838422,setup,131.5999999999968
Routing,Routing_Machine1,131.9999999999968,waiting_worker,131.9235150838422
Routing,Routing_Machine1,132.137902903338,running,131.9999999999968
Routing,Routing_Machine1,133.16521502507155,idle,132.137902903338
Routing,Routing_Machine1,133.19999999999672,waiting_worker,133.16521502507155
Routing,Routing_Machine1,133.57915292254597,setup,133.19999999999672
Routing,Routing_Machine1,137.13917835594222,running,133.57915292254597
Routing,Routing_Machine1,137.1999999999965,waiting_worker,137.13917835594222
Routing,Routing_Machine1,137.53001527799523,running,137.1999999999965
Routing,Routing_Machine1,137.59999999999647,waiting_worker,137.53001527799523
Routing,Routing_Machine1,137.83496187418476,running,137.59999999999647
Routing,Routing_Machine1,137.89999999999645,waiting_worker,137.83496187418476
Routing,Routing_Machine1,138.52349487458915,running,137.89999999999645
Routing,Routing_Machine1,138.5005086500943,calendar_off,138.0005086500942
Routing,Routing_Machine1,138.50104166666327,calendar_off,138.00104166666316
Routing,Routing_Machine1,138.50128833921275,calendar_off,138.00128833921264
Routing,Routing_Machine1,138.50182291666323,calendar_off,138.00182291666312
Routing,Routing_Machine1,138.50182291666323,calendar_off,138.00182291666312
Routing,Routing_Machine1,138.50260416666325,calendar_off,138.00260416666313
Routing,Routing_Machine1,138.50416666666356,calendar_off,138.00416666666345
Routing,Routing_Machine1,138.5999999999964,waiting_worker,138.52349487458915
Routing,Routing_Machine1,138.82149472228951,running,138.5999999999964
Routing,Routing_Machine1,140.28157035487598,setup,138.82149472228951
Routing,Routing_Machine1,140.35632188394817,idle,140.28157035487598
Routing,Routing_Machine1,140.3999999999963,waiting_worker,140.35632188394817
Routing,Routing_Machine1,141.26452313635036,setup,140.3999999999963
Routing,Routing_Machine1,141.4316404110475,idle,141.26452313635036
Routing,Routing_Machine1,141.49999999999625,waiting_worker,141.4316404110475
Routing,Routing_Machine1,141.65141028759587,running,141.49999999999625
Routing,Routing_Machine1,141.69999999999624,waiting_worker,141.65141028759587
Routing,Routing_Machine1,157.53219769634032,running,141.69999999999624
Routing,Routing_Machine1,174.00104166667018,calendar_off,142.0010416666629
Routing,Routing_Machine1,174.0013020833372,calendar_off,142.00130208332993
Routing,Routing_Machine1,174.00182291667025,calendar_off,142.00182291666297
Routing,Routing_Machine1,174.00208333333717,calendar_off,142.0020833333299
Routing,Routing_Machine1,174.00208333333717,calendar_off,142.0020833333299
Routing,Routing_Machine1,174.00260416667035,calendar_off,142.00260416666308
Routing,Routing_Machine1,174.00286458333719,calendar_off,142.0028645833299
Routing,Routing_Machine1,174.00378825165438,calendar_off,142.0037882516471
Routing,Routing_Machine1,174.0041666666702,calendar_off,142.0041666666629
Routing,Routing_Machine1,163.53219769634032,breakdown,157.53219769634032
Routing,Routing_Machine1,174.0110995128694,idle,163.53219769634032
Routing,Routing_Machine1,174.02264696772667,waiting_worker,174.0110995128694
Routing,Routing_Machine1,174.0999999999944,idle,174.02264696772667
Routing,Routing_Machine1,175.50084794447696,running,174.0999999999944
Routing,Routing_Machine1,175.5999999999943,waiting_worker,175.50084794447696
Routing,Routing_Machine1,175.68311768719968,running,175.5999999999943
Routing,Routing_Machine1,175.6999999999943,waiting_worker,175.68311768719968
Routing,Routing_Machine1,175.81278056645166,running,175.6999999999943
Routing,Routing_Machine1,175.84167576084968,waiting_worker,175.81278056645166
Routing,Routing_Machine1,175.8999999999943,setup,175.84167576084968
Routing,Routing_Machine1,175.9690986457054,running,175.8999999999943
Routing,Routing_Machine1,176.15681977794813,setup,175.9690986457054
Routing,Routing_Machine1,176.19999999999428,waiting_worker,176.15681977794813
Routing,Routing_Machine1,176.4394257302389,running,176.19999999999428
Routing,Routing_Machine1,176.98977862389762,setup,176.4394257302389
Routing,Routing_Machine1,176.99999999999423,waiting_worker,176.98977862389762
Routing,Routing_Machine1,177.4187538623638,running,176.99999999999423
Routing,Routing_Machine1,177.53858213457937,setup,177.4187538623638
Routing,Routing_Machine1,178.56771665312544,idle,177.53858213457937
Routing,Routing_Machine1,178.50052083333696,calendar_off,178.00052083333685
Routing,Routing_Machine1,178.50104166666105,calendar_off,178.00104166666094
Routing,Routing_Machine1,178.50104166666108,calendar_off,178.00104166666097
Routing,Routing_Machine1,178.50104552903056,calendar_off,178.00104552903045
Routing,Routing_Machine1,178.50130208333695,calendar_off,178.00130208333684
Routing,Routing_Machine1,178.50182291666107,calendar_off,178.00182291666096
Routing,Routing_Machine1,178.50223092148718,calendar_off,178.00223092148707
Routing,Routing_Machine1,178.5022796329042,calendar_off,178.00227963290408
Routing,Routing_Machine1,178.5026041666611,calendar_off,178.00260416666097
Routing,Routing_Machine1,178.5026041666611,calendar_off,178.00260416666097
Routing,Routing_Machine1,178.50260416666117,calendar_off,178.00260416666106
Routing,Routing_Machine1,178.50415943111753,calendar_off,178.00415943111742
Routing,Routing_Machine1,178.504166666661,calendar_off,178.0041666666609
Routing,Routing_Machine1,178.83642485096857,idle,178.56771665312544
Routing,Routing_Machine1,178.98866921905548,setup,178.83642485096857
Routing,Routing_Machine1,179.54005408183173,idle,178.98866921905548
Routing,Routing_Machine1,179.6220457686546,setup,179.54005408183173
Routing,Routing_Machine1,180.89561120016805,idle,179.6220457686546
Routing,Routing_Machine1,181.67305811706734,setup,180.89561120016805
Routing,Routing_Machine1,181.76597243939221,idle,181.67305811706734
Routing,Routing_Machine1,181.7805708332096,waiting_worker,181.76597243939221
Routing,Routing_Machine1,181.79999999999396,setup,181.7805708332096
Routing,Routing_Machine1,182.7663180658277,running,181.79999999999396
Routing,Routing_Machine1,182.88062172719535,setup,182.7663180658277
Routing,Routing_Machine1,182.9318346794883,idle,182.88062172719535
Routing,Routing_Machine1,183.04126286525474,setup,182.9318346794883
Routing,Routing_Machine1,183.8855464652092,idle,183.04126286525474
Routing,Routing_Machine1,184.30260215867133,setup,183.8855464652092
Routing,Routing_Machine1,187.68067777246335,idle,184.30260215867133
Routing,Routing_Machine1,186.50338541666073,calendar_off,186.00338541666062
Routing,Routing_Machine1,187.69999999999362,waiting_worker,187.68067777246335
Routing,Routing_Machine1,188.51329431663586,running,187.69999999999362
Routing,Routing_Machine1,198.0159655719196,setup,188.51329431663586
Routing,Routing_Machine1,198.0010416666621,calendar_off,190.00104166666029
Routing,Routing_Machine1,198.00183598330435,calendar_off,190.00183598330253
Routing,Routing_Machine1,198.09999999999303,waiting_worker,198.0159655719196
Routing,Routing_Machine1,198.44947676994974,setup,198.09999999999303
Routing,Routing_Machine1,198.499999999993,waiting_worker,198.44947676994974
Routing,Routing_Machine1,199.0106989688812,setup,198.499999999993
Routing,Routing_Machine1,199.52857142856445,idle,199.0106989688812
Routing,Routing_Machine1,199.83003721760707,running,199.52857142856445
Routing,Routing_Machine1,199.89999999999293,waiting_worker,199.83003721760707
Routing,Routing_Machine1,199.97058823528712,setup,199.89999999999293
Routing,Routing_Machine1,200.81002766474248,running,199.97058823528712
Routing,Routing_Machine1,200.87213666480764,waiting_worker,200.81002766474248
Routing,Routing_Machine1,200.89999999999287,setup,200.87213666480764
Routing,Routing_Machine1,201.01235519114482,running,200.89999999999287
Routing,Routing_Machine1,201.09999999999286,waiting_worker,201.01235519114482
Routing,Routing_Machine1,201.73403947419155,running,201.09999999999286
Routing,Routing_Machine1,201.79999999999282,waiting_worker,201.73403947419155
Routing,Routing_Machine1,201.8198923371253,running,201.79999999999282
Routing,Routing_Machine1,201.89999999999281,waiting_worker,201.8198923371253
Routing,Routing_Machine1,202.6881922889493,setup,201.89999999999281
Routing,Routing_Machine1,202.50130333147442,calendar_off,202.0013033314743
Routing,Routing_Machine1,202.50148809523122,calendar_off,202.0014880952311
Routing,Routing_Machine1,202.5018229166596,calendar_off,202.00182291665948
Routing,Routing_Machine1,202.50182291665965,calendar_off,202.00182291665953
Routing,Routing_Machine1,202.5018229166597,calendar_off,202.0018229166596
Routing,Routing_Machine1,202.5020986519539,calendar_off,202.0020986519538
Routing,Routing_Machine1,202.50260416665964,calendar_off,202.00260416665952
Routing,Routing_Machine1,202.5033854166596,calendar_off,202.00338541665948
Routing,Routing_Machine1,202.9688597117099,idle,202.6881922889493
Routing,Routing_Machine1,202.97162696419383,running,202.9688597117099
Routing,Routing_Machine1,202.99999999999275,waiting_worker,202.97162696419383
Routing,Routing_Machine1,204.07789336477867,setup,202.99999999999275
Routing,Routing_Machine1,204.0999999999927,waiting_worker,204.07789336477867
Routing,Routing_Machine1,204.10155415811582,running,204.0999999999927
Routing,Routing_Machine1,204.19999999999268,waiting_worker,204.10155415811582
Routing,Routing_Machine1,204.50137533655675,running,204.19999999999268
Routing,Routing_Machine1,204.59999999999266,waiting_worker,204.50137533655675
Routing,Routing_Machine1,205.00031880440343,running,204.59999999999266
Routing,Routing_Machine1,205.43070976199047,idle,205.00031880440343
Routing,Routing_Machine1,205.4999999999926,waiting_worker,205.43070976199047
Routing,Routing_Machine1,205.50219062700657,setup,205.4999999999926
Routing,Routing_Machine1,205.5999999999926,waiting_worker,205.50219062700657
Routing,Routing_Machine1,205.82938789795958,setup,205.5999999999926
Routing,Routing_Machine1,205.85433123401486,waiting_worker,205.82938789795958
Routing,Routing_Machine1,206.9074532710068,setup,205.85433123401486
Routing,Routing_Machine1,206.93180342490754,waiting_worker,206.9074532710068
Routing,Routing_Machine1,206.96457327000766,idle,206.93180342490754
Routing,Routing_Machine1,206.99999999999253,waiting_worker,206.96457327000766
Routing,Routing_Machine1,207.09795399695778,setup,206.99999999999253
Routing,Routing_Machine1,207.09999999999252,waiting_worker,207.09795399695778
Routing,Routing_Machine1,207.63814004056502,setup,207.09999999999252
Routing,Routing_Machine1,207.69999999999249,waiting_worker,207.63814004056502
Routing,Routing_Machine1,207.75923205569697,setup,207.69999999999249
Routing,Routing_Machine1,207.76489511341924,idle,207.75923205569697
Routing,Routing_Machine1,207.897602397595,setup,207.76489511341924
Routing,Routing_Machine1,208.75842639530373,running,207.897602397595
Routing,Routing_Machine1,208.8274853801095,idle,208.75842639530373
Routing,Routing_Machine1,209.52647579375247,running,208.8274853801095
Routing,Routing_Machine1,209.56799501867243,idle,209.52647579375247
Routing,Routing_Machine1,209.78812368489,running,209.56799501867243
Routing,Routing_Machine1,210.71259177892676,setup,209.78812368489
Routing,Routing_Machine1,210.50097684949128,calendar_off,210.00097684949117
Routing,Routing_Machine1,210.50104166665946,calendar_off,210.00104166665935
Routing,Routing_Machine1,210.5011930318383,calendar_off,210.0011930318382
Routing,Routing_Machine1,210.5014616449834,calendar_off,210.0014616449833
Routing,Routing_Machine1,210.50176906426168,calendar_off,210.00176906426157
Routing,Routing_Machine1,210.5018491853392,calendar_off,210.0018491853391
Routing,Routing_Machine1,210.5025677326154,calendar_off,210.0025677326153
Routing,Routing_Machine1,210.5028516530051,calendar_off,210.002851653005
Routing,Routing_Machine1,210.50322785155677,calendar_off,210.00322785155666
Routing,Routing_Machine1,210.50333156426177,calendar_off,210.00333156426166
Routing,Routing_Machine1,210.50343075434807,calendar_off,210.00343075434796
Routing,Routing_Machine1,210.50352704677627,calendar_off,210.00352704677616
Routing,Routing_Machine1,210.50352704677627,calendar_off,210.00352704677616
Routing,Routing_Machine1,211.66697549498605,setup,210.71259177892676
Routing,Routing_Machine1,211.81487562266534,idle,211.66697549498605
Routing,Routing_Machine1,212.36623201227835,setup,211.81487562266534
Routing,Routing_Machine1,222.04006707605157,idle,212.36623201227835
Routing,Routing_Machine1,222.00130975542825,calendar_off,214.00130975542643
Routing,Routing_Machine1,222.0014534485068,calendar_off,214.00145344850498
Routing,Routing_Machine1,222.00202948093016,calendar_off,214.00202948092834
Routing,Routing_Machine1,222.0021096020077,calendar_off,214.00210960200587
Routing,Routing_Machine1,222.00282814928389,calendar_off,214.00282814928207
Routing,Routing_Machine1,222.00384873539988,calendar_off,214.00384873539807
Routing,Routing_Machine1,222.00404307377158,calendar_off,214.00404307376976
Routing,Routing_Machine1,223.541759320332,setup,222.04006707605157
Routing,Routing_Machine1,224.37361916809917,idle,223.541759320332
Routing,Routing_Machine1,224.6053126433078,setup,224.37361916809917
Routing,Routing_Machine1,227.0488795401286,idle,224.6053126433078
Routing,Routing_Machine1,226.50278583476594,calendar_off,226.00278583476583
Routing,Routing_Machine1,227.73733882001562,idle,227.0488795401286
Routing,Routing_Machine1,227.79999999999134,waiting_worker,227.73733882001562
Routing,Routing_Machine1,228.27455000081366,running,227.79999999999134
Routing,Routing_Machine1,228.29999999999131,waiting_worker,228.27455000081366
Routing,Routing_Machine1,228.3816949130073,running,228.29999999999131
Routing,Routing_Machine1,228.3999999999913,waiting_worker,228.3816949130073
Routing,Routing_Machine1,229.738043245549,setup,228.3999999999913
Routing,Routing_Machine1,231.1205275766151,running,229.738043245549
Routing,Routing_Machine1,231.19999999999115,waiting_worker,231.1205275766151
Routing,Routing_Machine1,231.99525559212677,running,231.19999999999115
Routing,Routing_Machine1,231.9999999999911,waiting_worker,231.99525559212677
Routing,Routing_Machine1,233.22316405532692,setup,231.9999999999911
Routing,Routing_Machine1,233.29999999999103,waiting_worker,233.22316405532692
Routing,Routing_Machine1,233.75259199271062,setup,233.29999999999103
Routing,Routing_Machine1,233.799999999991,waiting_worker,233.75259199271062
Routing,Routing_Machine1,233.97647572843337,setup,233.799999999991
Routing,Routing_Machine1,233.999999999991,waiting_worker,233.97647572843337
Routing,Routing_Machine1,234.51541611629216,setup,233.999999999991
Routing,Routing_Machine1,234.50104166665793,calendar_off,234.0010416666578
Routing,Routing_Machine1,234.50165361784804,calendar_off,234.00165361784792
Routing,Routing_Machine1,234.50338541665778,calendar_off,234.00338541665766
Routing,Routing_Machine1,234.5033854166578,calendar_off,234.0033854166577
Routing,Routing_Machine1,234.5033854166581,calendar_off,234.00338541665798
Routing,Routing_Machine1,234.5034972271871,calendar_off,234.00349722718698
Routing,Routing_Machine1,234.50416666665777,calendar_off,234.00416666665765
Routing,Routing_Machine1,234.50416666665788,calendar_off,234.00416666665777
Routing,Routing_Machine1,234.52087907092022,waiting_worker,234.51541611629216
Routing,Routing_Machine1,234.59999999999096,setup,234.52087907092022
Routing,Routing_Machine1,235.03607842937518,running,234.59999999999096
Routing,Routing_Machine1,235.77041909090124,setup,235.03607842937518
Routing,Routing_Machine1,235.83290965161345,idle,235.77041909090124
Routing,Routing_Machine1,235.9134202183779,waiting_worker,235.83290965161345
Routing,Routing_Machine1,235.92802736186115,running,235.9134202183779
Routing,Routing_Machine1,236.09999999999087,waiting_worker,235.92802736186115
Routing,Routing_Machine1,236.33705412708827,running,236.09999999999087
Routing,Routing_Machine1,236.38723409809052,waiting_worker,236.33705412708827
Routing,Routing_Machine1,236.39999999999085,setup,236.38723409809052
Routing,Routing_Machine1,236.48599519114768,running,236.39999999999085
Routing,Routing_Machine1,236.60940563482015,idle,236.48599519114768
Routing,Routing_Machine1,236.69999999999084,waiting_worker,236.60940563482015
Routing,Routing_Machine1,236.8842061502956,running,236.69999999999084
Routing,Routing_Machine1,236.89999999999083,waiting_worker,236.8842061502956
Routing,Routing_Machine1,236.90452492728872,setup,236.89999999999083
Routing,Routing_Machine1,237.13061746436816,idle,236.90452492728872
Routing,Routing_Machine1,237.5081157269536,running,237.13061746436816
Routing,Routing_Machine1,237.59999999999079,waiting_worker,237.5081157269536
Routing,Routing_Machine1,246.00714482601566,running,237.59999999999079
Routing,Routing_Machine1,246.00026203541097,calendar_off,238.00026203540915
Routing,Routing_Machine1,246.00047830442992,calendar_off,238.0004783044281
Routing,Routing_Machine1,246.000775764759,calendar_off,238.00077576475718
Routing,Routing_Machine1,246.00104166665932,calendar_off,238.0010416666575
Routing,Routing_Machine1,246.00163909313028,calendar_off,238.00163909312846
Routing,Routing_Machine1,246.0018229166593,calendar_off,238.0018229166575
Routing,Routing_Machine1,246.00182291665934,calendar_off,238.00182291665752
Routing,Routing_Machine1,246.00197163103664,calendar_off,238.00197163103482
Routing,Routing_Machine1,246.00260416665927,calendar_off,238.00260416665745
Routing,Routing_Machine1,246.00260416665935,calendar_off,238.00260416665753
Routing,Routing_Machine1,246.00260416665944,calendar_off,238.00260416665762
Routing,Routing_Machine1,246.00352438504638,calendar_off,238.00352438504456
Routing,Routing_Machine1,246.0999999999903,waiting_worker,246.00714482601566
Routing,Routing_Machine1,246.48178041825446,running,246.0999999999903
Routing,Routing_Machine1,246.99790209789475,idle,246.48178041825446
Routing,Routing_Machine1,248.12177398480466,running,246.99790209789475
Routing,Routing_Machine1,248.42300523062192,setup,248.12177398480466
Routing,Routing_Machine1,248.49999999999017,waiting_worker,248.42300523062192
Routing,Routing_Machine1,248.55348773895273,setup,248.49999999999017
Routing,Routing_Machine1,248.59999999999016,waiting_worker,248.55348773895273
Routing,Routing_Machine1,250.57048664414899,setup,248.59999999999016
Routing,Routing_Machine1,250.50034259007475,calendar_off,250.00034259007464
Routing,Routing_Machine1,250.50093348840215,calendar_off,250.00093348840204
Routing,Routing_Machine1,250.50094065147144,calendar_off,250.00094065147132
Routing,Routing_Machine1,250.5013020833261,calendar_off,250.00130208332598
Routing,Routing_Machine1,250.50151688790123,calendar_off,250.00151688790112
Routing,Routing_Machine1,250.50165118807666,calendar_off,250.00165118807655
Routing,Routing_Machine1,250.50206876456153,calendar_off,250.00206876456141
Routing,Routing_Machine1,250.5020833333261,calendar_off,250.002083333326
Routing,Routing_Machine1,250.50223204770342,calendar_off,250.0022320477033
Routing,Routing_Machine1,250.5023061307011,calendar_off,250.002306130701
Routing,Routing_Machine1,250.50260416665694,calendar_off,250.00260416665682
Routing,Routing_Machine1,250.50286458332604,calendar_off,250.00286458332593
Routing,Routing_Machine1,250.50397045781332,calendar_off,250.0039704578132
Routing,Routing_Machine1,250.50416666665694,calendar_off,250.00416666665683
Routing,Routing_Machine1,251.05545288940948,setup,250.57048664414899
Routing,Routing_Machine1,251.15568862274478,idle,251.05545288940948
Routing,Routing_Machine1,251.17910400865364,running,251.15568862274478
Routing,Routing_Machine1,251.30525477533206,idle,251.17910400865364
Routing,Routing_Machine1,251.37775672572425,setup,251.30525477533206
Routing,Routing_Machine1,251.54280944479308,idle,251.37775672572425
Routing,Routing_Machine1,251.57409890130467,setup,251.54280944479308
Routing,Routing_Machine1,251.7041808564809,idle,251.57409890130467
Routing,Routing_Machine1,251.72888856432502,waiting_worker,251.7041808564809
Routing,Routing_Machine1,252.15253975120268,running,251.72888856432502
Routing,Routing_Machine1,252.62177274963534,setup,252.15253975120268
Routing,Routing_Machine1,252.69999999998993,waiting_worker,252.62177274963534
Routing,Routing_Machine1,253.23196369395794,running,252.69999999998993
Routing,Routing_Machine1,253.46007367383984,idle,253.23196369395794
Routing,Routing_Machine1,253.49999999998988,waiting_worker,253.46007367383984
Routing,Routing_Machine1,253.6192422511572,setup,253.49999999998988
Routing,Routing_Machine1,253.66121749600816,waiting_worker,253.6192422511572
Routing,Routing_Machine1,253.69999999998987,idle,253.66121749600816
Routing,Routing_Machine1,253.7503115047743,setup,253.69999999998987
Routing,Routing_Machine1,255.076364419154,idle,253.7503115047743
Routing,Routing_Machine1,255.57871396894777,setup,255.076364419154
Routing,Routing_Machine1,256.0516525524428,running,255.57871396894777
Routing,Routing_Machine1,257.6119165466213,setup,256.0516525524428
Routing,Routing_Machine1,258.9988492170274,idle,257.6119165466213
Routing,Routing_Machine1,258.5008493856146,calendar_off,258.00084938561446
Routing,Routing_Machine1,258.5010416666567,calendar_off,258.0010416666566
Routing,Routing_Machine1,258.5025864809918,calendar_off,258.0025864809917
Routing,Routing_Machine1,258.5031209293058,calendar_off,258.0031209293057
Routing,Routing_Machine1,258.503578591323,calendar_off,258.0035785913229
Routing,Routing_Machine1,259.13319571442577,idle,258.9988492170274
Routing,Routing_Machine1,260.62769197059174,setup,259.13319571442577
Routing,Routing_Machine1,260.6511981015768,waiting_worker,260.62769197059174
Routing,Routing_Machine1,260.6999999999908,setup,260.6511981015768
Routing,Routing_Machine1,261.25052257823603,running,260.6999999999908
Routing,Routing_Machine1,270.4932902115996,idle,261.25052257823603
Routing,Routing_Machine1,270.00104166665926,calendar_off,262.00104166665744
Routing,Routing_Machine1,270.00110980228305,calendar_off,262.00110980228123
Routing,Routing_Machine1,270.0030210182453,calendar_off,262.0030210182435
Routing,Routing_Machine1,270.8437530774576,idle,270.4932902115996
Routing,Routing_Machine1,271.5395743786483,setup,270.8437530774576
Routing,Routing_Machine1,271.59999999999326,waiting_worker,271.5395743786483
Routing,Routing_Machine1,273.23251922906854,running,271.59999999999326
Routing,Routing_Machine1,273.8942892201552,idle,273.23251922906854
Routing,Routing_Machine1,273.8999999999938,waiting_worker,273.8942892201552
Routing,Routing_Machine1,275.20671838140277,running,273.8999999999938
Routing,Routing_Machine1,274.50130208332604,calendar_off,274.0013020833259
Routing,Routing_Machine1,274.50182291666056,calendar_off,274.00182291666044
Routing,Routing_Machine1,274.50260416666003,calendar_off,274.0026041666599
Routing,Routing_Machine1,275.2505254676426,waiting_worker,275.20671838140277
Routing,Routing_Machine1,275.3914009083727,setup,275.2505254676426
Routing,Routing_Machine1,275.3999999999941,waiting_worker,275.3914009083727
Routing,Routing_Machine1,275.48189221397854,setup,275.3999999999941
Routing,Routing_Machine1,275.49999999999415,waiting_worker,275.48189221397854
Routing,Routing_Machine1,275.6324496022789,running,275.49999999999415
Routing,Routing_Machine1,275.6999999999942,waiting_worker,275.6324496022789
Routing,Routing_Machine1,276.2956519137029,setup,275.6999999999942
Routing,Routing_Machine1,276.2999999999943,waiting_worker,276.2956519137029
Routing,Routing_Machine1,276.58883764785094,running,276.2999999999943
Routing,Routing_Machine1,276.9891551977622,idle,276.58883764785094
Routing,Routing_Machine1,276.9999999999945,waiting_worker,276.9891551977622
Routing,Routing_Machine1,277.0651961080969,setup,276.9999999999945
Routing,Routing_Machine1,277.0999999999945,waiting_worker,277.0651961080969
Routing,Routing_Machine1,277.30718372535966,setup,277.0999999999945
Routing,Routing_Machine1,277.3835852395381,running,277.30718372535966
Routing,Routing_Machine1,277.3999999999946,waiting_worker,277.3835852395381
Routing,Routing_Machine1,277.76159987603296,running,277.3999999999946
Routing,Routing_Machine1,278.1064171122937,setup,277.76159987603296
Routing,Routing_Machine1,278.4839547504328,running,278.1064171122937
Routing,Routing_Machine1,279.0425019424965,setup,278.4839547504328
Routing,Routing_Machine1,279.36738195909066,running,279.0425019424965
Routing,Routing_Machine1,279.3938394371799,setup,279.36738195909066
Routing,Routing_Machine1,279.3984010659505,idle,279.3938394371799
Routing,Routing_Machine1,280.4172869617207,running,279.3984010659505
Routing,Routing_Machine1,280.4999999999953,waiting_worker,280.4172869617207
Routing,Routing_Machine1,280.7297796296071,running,280.4999999999953
Routing,Routing_Machine1,280.9105181375087,idle,280.7297796296071
Routing,Routing_Machine1,280.9999999999954,waiting_worker,280.9105181375087
Routing,Routing_Machine1,281.62438971012324,running,280.9999999999954
Routing,Routing_Machine1,282.5202055385736,idle,281.62438971012324
Routing,Routing_Machine1,282.50120877896046,calendar_off,282.00120877896035
Routing,Routing_Machine1,282.5018070879118,calendar_off,282.0018070879117
Routing,Routing_Machine1,282.50182291666135,calendar_off,282.00182291666124
Routing,Routing_Machine1,282.5022790221522,calendar_off,282.0022790221521
Routing,Routing_Machine1,282.5033854166611,calendar_off,282.003385416661
Routing,Routing_Machine1,282.50369985916325,calendar_off,282.00369985916313
Routing,Routing_Machine1,282.5041302326173,calendar_off,282.0041302326172
Routing,Routing_Machine1,282.50416666666206,calendar_off,282.00416666666194
Routing,Routing_Machine1,282.5041666666622,calendar_off,282.00416666666206
Routing,Routing_Machine1,282.521029840038,waiting_worker,282.5202055385736
Routing,Routing_Machine1,282.59999999999576,setup,282.521029840038
Routing,Routing_Machine1,283.12255624241993,running,282.59999999999576
Routing,Routing_Machine1,283.15254547893187,setup,283.12255624241993
Routing,Routing_Machine1,283.1999999999959,waiting_worker,283.15254547893187
Routing,Routing_Machine1,283.32108482891925,running,283.1999999999959
Routing,Routing_Machine1,283.39999999999594,waiting_worker,283.32108482891925
Routing,Routing_Machine1,283.45826245762976,running,283.39999999999594
Routing,Routing_Machine1,283.6370045032835,setup,283.45826245762976
Routing,Routing_Machine1,283.79233909760734,idle,283.6370045032835
Routing,Routing_Machine1,283.79999999999603,waiting_worker,283.79233909760734
Routing,Routing_Machine1,284.10467596269245,running,283.79999999999603
Routing,Routing_Machine1,284.31121236441777,setup,284.10467596269245
Routing,Routing_Machine1,284.4457766821134,idle,284.31121236441777
Routing,Routing_Machine1,284.88382585076994,setup,284.4457766821134
Routing,Routing_Machine1,285.41258965303047,idle,284.88382585076994
Routing,Routing_Machine1,294.0087170926258,setup,285.41258965303047
Routing,Routing_Machine1,294.00052083333054,calendar_off,286.0005208333287
Routing,Routing_Machine1,294.00052083333065,calendar_off,286.00052083332884
Routing,Routing_Machine1,294.0010416666644,calendar_off,286.00104166666256
Routing,Routing_Machine1,294.0018229166644,calendar_off,286.0018229166626
Routing,Routing_Machine1,294.00260416666424,calendar_off,286.0026041666624
Routing,Routing_Machine1,294.00269381969895,calendar_off,286.00269381969713
Routing,Routing_Machine1,294.00309664591384,calendar_off,286.003096645912
Routing,Routing_Machine1,294.00337387936094,calendar_off,286.0033738793591
Routing,Routing_Machine1,294.0033854166645,calendar_off,286.0033854166627
Routing,Routing_Machine1,294.0999999999984,waiting_worker,294.0087170926258
Routing,Routing_Machine1,294.12481936719144,setup,294.0999999999984
Routing,Routing_Machine1,294.85003696593077,idle,294.12481936719144
Routing,Routing_Machine1,295.06304786934083,setup,294.85003696593077
Routing,Routing_Machine1,295.0999999999986,waiting_worker,295.06304786934083
Routing,Routing_Machine1,295.1289142073817,setup,295.0999999999986
Routing,Routing_Machine1,295.51509433962104,idle,295.1289142073817
Routing,Routing_Machine1,296.08463783147886,running,295.51509433962104
Routing,Routing_Machine1,296.2273322741207,setup,296.08463783147886
Routing,Routing_Machine1,296.5236935719624,idle,296.2273322741207
Routing,Routing_Machine1,296.86470588235153,setup,296.5236935719624
Routing,Routing_Machine1,297.5961566265337,running,296.86470588235153
Routing,Routing_Machine1,297.59999999999917,waiting_worker,297.5961566265337
